Date,Ticker,Open,High,Low,Close,Volume
2021-06-21 04:00:00,XLY,86.23,86.835,85.995,86.615,9659782.0
2021-06-22 04:00:00,XLY,86.68,87.7775,86.62,87.43,6764194.0
2021-06-23 04:00:00,XLY,87.6,88.28,87.555,88.105,5347946.0
2021-06-24 04:00:00,XLY,88.775,88.97,88.23,88.405,8002126.0
2021-06-25 04:00:00,XLY,89.325,89.375,88.775,88.965,9985732.0
2021-06-28 04:00:00,XLY,88.975,89.065,88.515,88.985,5612950.0
2021-06-29 04:00:00,XLY,89.04,89.39,88.945,89.205,4650666.0
2021-06-30 04:00:00,XLY,89.105,89.68,89.105,89.275,5730550.0
2021-07-01 04:00:00,XLY,89.495,89.8,89.42,89.78,6260390.0
2021-07-02 04:00:00,XLY,90.0,90.585,89.915,90.57,5818028.0
2021-07-06 04:00:00,XLY,90.705,90.94,89.8525,90.675,7826676.0
2021-07-07 04:00:00,XLY,90.92,91.145,89.985,90.625,6717560.0
2021-07-08 04:00:00,XLY,89.215,90.7,88.82,90.4,11336308.0
2021-07-09 04:00:00,XLY,90.79,91.305,90.685,91.245,5654492.0
2021-07-12 04:00:00,XLY,91.35,91.895,91.2775,91.87,10828114.0
2021-07-13 04:00:00,XLY,91.69,91.84,90.6925,90.77,12408494.0
2021-07-14 04:00:00,XLY,91.27,91.375,90.555,90.605,7497788.0
2021-07-15 04:00:00,XLY,90.445,90.855,89.485,90.115,6688090.0
2021-07-16 04:00:00,XLY,90.385,90.49,88.9346,89.005,8448848.0
2021-07-19 04:00:00,XLY,87.57,88.005,86.885,87.985,16121152.0
2021-07-20 04:00:00,XLY,88.245,89.845,87.81,89.61,9862146.0
2021-07-21 04:00:00,XLY,89.94,90.485,89.915,90.435,8196942.0
2021-07-22 04:00:00,XLY,90.36,90.93,89.905,90.825,8076728.0
2021-07-23 04:00:00,XLY,91.135,91.785,90.92,91.635,7022246.0
2021-07-26 04:00:00,XLY,91.685,92.325,91.45,92.315,6576008.0
2021-07-27 04:00:00,XLY,92.255,92.255,90.4,91.38,7382810.0
2021-07-28 04:00:00,XLY,91.275,91.6022,90.65,91.085,5987044.0
2021-07-29 04:00:00,XLY,91.495,92.345,91.435,92.11,7307382.0
2021-07-30 04:00:00,XLY,90.215,91.0475,90.045,90.215,9327180.0
2021-08-02 04:00:00,XLY,90.95,91.19,90.38,90.475,7302902.0
2021-08-03 04:00:00,XLY,90.845,91.17,90.045,91.145,8446218.0
2021-08-04 04:00:00,XLY,90.95,91.09,90.26,90.26,7912932.0
2021-08-05 04:00:00,XLY,90.535,91.19,90.465,91.125,5401208.0
2021-08-06 04:00:00,XLY,91.25,91.305,90.405,90.505,5822274.0
2021-08-09 04:00:00,XLY,90.525,90.6,90.16,90.38,5560652.0
2021-08-10 04:00:00,XLY,90.48,91.075,90.28,90.735,5201048.0
2021-08-11 04:00:00,XLY,90.935,91.135,90.6,91.0,5500730.0
2021-08-12 04:00:00,XLY,90.94,91.085,90.31,91.04,5231222.0
2021-08-13 04:00:00,XLY,91.1,91.15,90.595,90.78,4936438.0
2021-08-16 04:00:00,XLY,90.25,90.43,89.405,90.36,6657592.0
2021-08-17 04:00:00,XLY,89.22,89.22,87.475,88.215,11065248.0
2021-08-18 04:00:00,XLY,88.19,89.44,88.085,88.53,9998146.0
2021-08-19 04:00:00,XLY,87.77,88.6,87.435,87.965,11334598.0
2021-08-20 04:00:00,XLY,88.105,88.909,88.025,88.81,6618448.0
2021-08-23 04:00:00,XLY,89.285,90.16,89.195,89.955,6890366.0
2021-08-24 04:00:00,XLY,90.335,90.85,90.175,90.59,5791652.0
2021-08-25 04:00:00,XLY,90.59,91.055,90.42,90.94,7266698.0
2021-08-26 04:00:00,XLY,90.63,90.675,89.915,90.1,7394276.0
2021-08-27 04:00:00,XLY,90.3,91.0775,90.15,90.92,7964892.0
2021-08-30 04:00:00,XLY,91.18,91.915,91.125,91.605,7366682.0
2021-08-31 04:00:00,XLY,91.69,91.87,91.31,91.825,9555766.0
2021-09-01 04:00:00,XLY,92.14,92.31,91.7525,91.82,8198336.0
2021-09-02 04:00:00,XLY,92.065,92.3475,91.675,91.815,6715286.0
2021-09-03 04:00:00,XLY,91.575,91.785,91.18,91.76,6889698.0
2021-09-07 04:00:00,XLY,91.8,92.25,91.76,92.03,8775530.0
2021-09-08 04:00:00,XLY,92.005,92.3525,91.38,92.135,7385516.0
2021-09-09 04:00:00,XLY,92.205,92.78,91.98,92.015,8714798.0
2021-09-10 04:00:00,XLY,92.505,92.59,91.41,91.45,9627266.0
2021-09-13 04:00:00,XLY,91.86,91.935,90.775,91.675,11548166.0
2021-09-14 04:00:00,XLY,91.85,91.97,90.99,91.37,8480274.0
2021-09-15 04:00:00,XLY,91.16,92.1075,90.49,91.96,10314200.0
2021-09-16 04:00:00,XLY,91.77,92.61,91.6006,92.38,12171410.0
2021-09-17 04:00:00,XLY,92.27,92.7975,91.845,92.055,14925098.0
2021-09-20 04:00:00,XLY,90.175,90.64,88.69,89.82,16191900.0
2021-09-21 04:00:00,XLY,90.36,90.685,89.67,89.955,12503694.0
2021-09-22 04:00:00,XLY,90.515,91.6,90.31,91.18,12367470.0
2021-09-23 04:00:00,XLY,91.57,92.5,91.57,92.105,8275192.0
2021-09-24 04:00:00,XLY,91.515,92.53,91.405,92.45,8033032.0
2021-09-27 04:00:00,XLY,92.08,93.195,92.045,92.945,9487922.0
2021-09-28 04:00:00,XLY,92.395,92.535,90.665,91.155,14941794.0
2021-09-29 04:00:00,XLY,91.465,92.16,91.025,91.245,12192218.0
2021-09-30 04:00:00,XLY,91.26,91.3275,89.725,89.725,16514610.0
2021-10-01 04:00:00,XLY,90.18,90.825,89.25,90.4,15519788.0
2021-10-04 04:00:00,XLY,90.675,90.94,89.38,89.685,18494116.0
2021-10-05 04:00:00,XLY,89.995,90.875,89.785,90.045,10968634.0
2021-10-06 04:00:00,XLY,89.485,90.435,89.12,90.33,10272534.0
2021-10-07 04:00:00,XLY,91.11,92.08,91.015,91.735,7537796.0
2021-10-08 04:00:00,XLY,91.77,91.855,91.23,91.315,7408524.0
2021-10-11 04:00:00,XLY,91.28,92.0,90.94,90.945,6637088.0
2021-10-12 04:00:00,XLY,91.5,92.035,91.25,91.665,10282210.0
2021-10-13 04:00:00,XLY,91.945,92.365,91.39,92.115,10831974.0
2021-10-14 04:00:00,XLY,92.65,93.23,92.55,93.08,7514600.0
2021-10-15 04:00:00,XLY,93.66,94.5425,93.52,94.505,8717576.0
2021-10-18 04:00:00,XLY,94.305,95.725,94.285,95.66,7867108.0
2021-10-19 04:00:00,XLY,95.885,95.885,95.2902,95.39,5808810.0
2021-10-20 04:00:00,XLY,95.39,95.745,95.155,95.32,9606942.0
2021-10-21 04:00:00,XLY,95.16,96.775,95.155,96.72,7130276.0
2021-10-22 04:00:00,XLY,96.66,96.905,95.95,96.375,7376708.0
2021-10-25 04:00:00,XLY,97.215,99.185,96.825,98.765,11077132.0
2021-10-26 04:00:00,XLY,99.195,100.805,98.39,98.78,15031450.0
2021-10-27 04:00:00,XLY,99.235,99.935,98.97,99.0,9831044.0
2021-10-28 04:00:00,XLY,99.83,100.61,99.55,100.315,9001554.0
2021-10-29 04:00:00,XLY,99.17,100.63,98.895,100.575,8508374.0
2021-11-01 04:00:00,XLY,101.315,102.44,100.71,102.42,11234362.0
2021-11-02 04:00:00,XLY,101.54,102.35,101.215,101.73,13559246.0
2021-11-03 04:00:00,XLY,101.705,103.625,101.61,103.56,12816320.0
2021-11-04 04:00:00,XLY,104.06,105.36,103.93,104.955,11600212.0
2021-11-05 04:00:00,XLY,105.62,106.35,105.53,105.63,9631200.0
2021-11-08 05:00:00,XLY,104.505,105.41,104.095,104.135,11715486.0
2021-11-09 05:00:00,XLY,104.51,104.64,101.915,102.21,33102350.0
2021-11-10 05:00:00,XLY,101.545,103.265,100.535,101.83,22688220.0
2021-11-11 05:00:00,XLY,102.915,102.924,101.51,101.555,12413344.0
2021-11-12 05:00:00,XLY,101.585,102.025,100.93,101.895,10335068.0
2021-11-15 05:00:00,XLY,101.97,102.165,101.225,101.81,10612076.0
2021-11-16 05:00:00,XLY,101.94,103.65,101.92,103.415,11301108.0
2021-11-17 05:00:00,XLY,103.855,104.705,103.655,104.075,16545994.0
2021-11-18 05:00:00,XLY,104.615,105.43,104.065,105.255,14804206.0
2021-11-19 05:00:00,XLY,105.255,105.995,105.04,105.71,14949548.0
2021-11-22 05:00:00,XLY,106.39,107.53,105.01,105.445,18431198.0
2021-11-23 05:00:00,XLY,105.54,106.12,103.245,104.68,22962832.0
2021-11-24 05:00:00,XLY,103.575,105.215,103.025,104.895,16341248.0
2021-11-26 05:00:00,XLY,103.16,103.515,101.865,102.035,15329190.0
2021-11-29 05:00:00,XLY,103.375,104.445,103.115,103.62,16767508.0
2021-11-30 05:00:00,XLY,103.385,104.04,101.675,102.22,26435818.0
2021-12-01 05:00:00,XLY,103.375,104.375,100.305,100.375,25862998.0
2021-12-02 05:00:00,XLY,100.915,102.285,100.285,101.805,33287884.0
2021-12-03 05:00:00,XLY,102.185,102.485,98.8,99.825,28537796.0
2021-12-06 05:00:00,XLY,100.225,101.875,98.83,100.965,23326470.0
2021-12-07 05:00:00,XLY,102.645,103.65,102.3925,103.32,13875578.0
2021-12-08 05:00:00,XLY,103.395,103.755,102.77,103.58,11988132.0
2021-12-09 05:00:00,XLY,103.16,103.32,101.75,101.785,11757512.0
2021-12-10 05:00:00,XLY,102.275,102.53,101.05,102.495,14372960.0
2021-12-13 05:00:00,XLY,101.9,102.07,99.59,99.855,14995654.0
2021-12-14 05:00:00,XLY,98.75,99.56,98.175,99.275,15372000.0
2021-12-15 05:00:00,XLY,98.925,100.585,97.6,100.535,19042272.0
2021-12-16 05:00:00,XLY,101.025,101.205,98.185,98.315,18368856.0
2021-12-17 05:00:00,XLY,97.495,98.82,96.825,97.645,23510768.0
2021-12-20 05:00:00,XLY,95.94,96.14,94.95,95.925,22326964.0
2021-12-21 05:00:00,XLY,96.95,98.435,96.2,98.41,12930518.0
2021-12-22 05:00:00,XLY,98.73,100.31,98.555,100.205,11491072.0
2021-12-23 05:00:00,XLY,100.33,101.865,100.18,101.595,10588844.0
2021-12-27 05:00:00,XLY,101.785,102.895,101.74,102.585,8429960.0
2021-12-28 05:00:00,XLY,102.815,103.175,102.455,102.63,8306224.0
2021-12-29 05:00:00,XLY,102.88,103.09,102.185,102.835,7584500.0
2021-12-30 05:00:00,XLY,102.485,103.3666,102.375,102.465,7140128.0
2021-12-31 05:00:00,XLY,102.545,102.905,102.15,102.22,6885506.0
2022-01-03 05:00:00,XLY,104.145,105.165,103.55,105.155,14465482.0
2022-01-04 05:00:00,XLY,105.33,105.905,103.945,104.515,13169450.0
2022-01-05 05:00:00,XLY,104.375,104.695,101.645,101.695,17275596.0
2022-01-06 05:00:00,XLY,101.555,102.145,99.83,101.43,17245446.0
2022-01-07 05:00:00,XLY,101.58,101.84,99.415,99.74,15005250.0
2022-01-10 05:00:00,XLY,98.43,99.18,96.29,99.13,21271464.0
2022-01-11 05:00:00,XLY,98.985,100.285,98.225,100.085,16887362.0
2022-01-12 05:00:00,XLY,100.79,101.26,99.885,100.745,13156740.0
2022-01-13 05:00:00,XLY,101.075,101.565,98.48,98.72,16494040.0
2022-01-14 05:00:00,XLY,97.935,98.715,96.845,98.26,20715286.0
2022-01-18 05:00:00,XLY,96.87,97.335,96.045,96.4,18188582.0
2022-01-19 05:00:00,XLY,96.82,97.135,94.585,94.66,17404716.0
2022-01-20 05:00:00,XLY,95.24,96.43,92.77,92.935,18073834.0
2022-01-21 05:00:00,XLY,92.625,93.015,90.17,90.21,37394326.0
2022-01-24 05:00:00,XLY,88.34,91.385,86.025,91.295,53236924.0
2022-01-25 05:00:00,XLY,89.74,91.13,88.49,89.75,35746312.0
2022-01-26 05:00:00,XLY,91.645,92.465,88.17,89.315,43383950.0
2022-01-27 05:00:00,XLY,90.145,90.295,86.96,87.15,33723570.0
2022-01-28 05:00:00,XLY,87.455,89.05,85.74,89.05,31685888.0
2022-01-31 05:00:00,XLY,89.5,92.545,89.15,92.475,22194784.0
2022-02-01 05:00:00,XLY,92.655,93.205,91.175,93.035,22365902.0
2022-02-02 05:00:00,XLY,93.645,93.765,91.6,92.48,19294244.0
2022-02-03 05:00:00,XLY,90.325,91.755,89.46,89.65,19166510.0
2022-02-04 05:00:00,XLY,91.635,93.3,90.335,92.2,20021780.0
2022-02-07 05:00:00,XLY,92.52,93.545,91.67,92.01,18764552.0
2022-02-08 05:00:00,XLY,91.74,93.505,91.265,93.305,18318632.0
2022-02-09 05:00:00,XLY,94.475,95.085,94.15,94.54,16885810.0
2022-02-10 05:00:00,XLY,92.87,94.735,92.315,92.91,25946496.0
2022-02-11 05:00:00,XLY,93.005,93.35,89.835,90.24,25319462.0
2022-02-14 05:00:00,XLY,90.125,91.94,89.895,90.755,30854708.0
2022-02-15 05:00:00,XLY,92.19,92.87,92.0,92.785,20723208.0
2022-02-16 05:00:00,XLY,92.225,93.31,91.81,93.05,17397770.0
2022-02-17 05:00:00,XLY,92.455,92.895,90.43,90.56,18136678.0
2022-02-18 05:00:00,XLY,90.8,91.09,89.105,90.0,18990778.0
2022-02-22 05:00:00,XLY,88.74,89.61,86.325,87.375,27345744.0
2022-02-23 05:00:00,XLY,88.06,88.29,84.3,84.455,27134386.0
2022-02-24 05:00:00,XLY,80.985,86.52,80.745,86.385,41735994.0
2022-02-25 05:00:00,XLY,86.645,88.11,85.48,88.095,27338442.0
2022-02-28 05:00:00,XLY,87.23,89.1,87.075,88.715,32321862.0
2022-03-01 05:00:00,XLY,88.585,88.855,86.765,87.37,26998074.0
2022-03-02 05:00:00,XLY,87.685,89.595,87.47,89.205,20262828.0
2022-03-03 05:00:00,XLY,89.66,89.8149,86.765,87.185,22403936.0
2022-03-04 05:00:00,XLY,86.69,86.9,84.91,85.8,21659774.0
2022-03-07 05:00:00,XLY,86.01,86.2051,81.56,81.595,32146120.0
2022-03-08 05:00:00,XLY,81.5,84.36,80.855,81.765,50888318.0
2022-03-09 05:00:00,XLY,83.94,84.875,83.56,84.395,31938106.0
2022-03-10 05:00:00,XLY,84.375,85.27,83.66,84.995,25855274.0
2022-03-11 05:00:00,XLY,85.67,85.912,83.295,83.36,24156314.0
2022-03-14 04:00:00,XLY,83.265,83.935,81.46,81.97,30349260.0
2022-03-15 04:00:00,XLY,82.57,84.955,82.365,84.715,27120588.0
2022-03-16 04:00:00,XLY,85.695,87.605,84.875,87.605,33779184.0
2022-03-17 04:00:00,XLY,86.835,89.09,86.6,89.065,26085830.0
2022-03-18 04:00:00,XLY,88.815,91.0475,88.39,90.94,30129204.0
2022-03-21 04:00:00,XLY,90.895,91.445,89.21,90.04,25648030.0
2022-03-22 04:00:00,XLY,90.63,92.575,90.57,92.275,16421548.0
2022-03-23 04:00:00,XLY,91.515,92.675,90.935,91.13,15758032.0
2022-03-24 04:00:00,XLY,91.545,91.9425,90.52,91.84,15134086.0
2022-03-25 04:00:00,XLY,91.96,92.15,90.84,91.68,16408726.0
2022-03-28 04:00:00,XLY,92.645,94.15,92.52,94.125,23065692.0
2022-03-29 04:00:00,XLY,95.37,96.095,94.525,95.765,19373354.0
2022-03-30 04:00:00,XLY,95.0,95.5,93.84,94.31,16296256.0
2022-03-31 04:00:00,XLY,94.29,94.29,92.415,92.5,16741278.0
2022-04-01 04:00:00,XLY,93.005,93.235,92.105,92.615,9978764.0
2022-04-04 04:00:00,XLY,92.655,94.725,92.035,94.695,15424240.0
2022-04-05 04:00:00,XLY,94.215,94.7,92.205,92.475,16219772.0
2022-04-06 04:00:00,XLY,91.22,91.22,89.28,90.115,27844756.0
2022-04-07 04:00:00,XLY,89.92,91.065,88.705,90.575,22538440.0
2022-04-08 04:00:00,XLY,90.02,90.82,89.445,89.74,18595004.0
2022-04-11 04:00:00,XLY,88.39,89.77,87.98,88.075,18593820.0
2022-04-12 04:00:00,XLY,89.305,90.235,87.92,88.27,23297568.0
2022-04-13 04:00:00,XLY,88.09,90.62,88.0,90.465,16820150.0
2022-04-14 04:00:00,XLY,90.295,90.795,89.135,89.2,17839426.0
2022-04-18 04:00:00,XLY,88.905,89.985,88.555,89.47,15385634.0
2022-04-19 04:00:00,XLY,89.52,92.195,89.445,92.065,17470090.0
2022-04-20 04:00:00,XLY,92.245,92.49,90.735,90.88,13876646.0
2022-04-21 04:00:00,XLY,93.365,93.94,89.715,90.0,23446924.0
2022-04-22 04:00:00,XLY,89.805,90.1375,87.82,87.91,22307374.0
2022-04-25 04:00:00,XLY,87.14,88.62,86.62,88.545,25809690.0
2022-04-26 04:00:00,XLY,87.89,88.025,84.03,84.065,29196582.0
2022-04-27 04:00:00,XLY,84.6,85.865,83.55,84.075,25103002.0
2022-04-28 04:00:00,XLY,85.225,86.665,83.1,85.8,13985526.0
2022-04-29 04:00:00,XLY,83.93,84.68,81.28,81.44,18836528.0
2022-05-02 04:00:00,XLY,81.19,82.69,80.07,82.63,33548218.0
2022-05-03 04:00:00,XLY,82.59,82.955,81.715,82.425,24068720.0
2022-05-04 04:00:00,XLY,82.295,84.9317,80.94,84.845,18696662.0
2022-05-05 04:00:00,XLY,83.71,83.7625,79.14,80.09,22776872.0
2022-05-06 04:00:00,XLY,79.645,80.43,77.685,79.075,25545414.0
2022-05-09 04:00:00,XLY,77.35,78.43,75.285,75.705,22095408.0
2022-05-10 04:00:00,XLY,77.3,77.755,74.42,75.48,25447098.0
2022-05-11 04:00:00,XLY,75.31,76.075,72.57,72.775,25392506.0
2022-05-12 04:00:00,XLY,71.505,74.995,71.015,73.275,23601270.0
2022-05-13 04:00:00,XLY,74.935,76.515,74.36,76.16,12573436.0
2022-05-16 04:00:00,XLY,75.855,75.91,74.33,74.515,11730296.0
2022-05-17 04:00:00,XLY,76.0,76.43,74.475,76.395,11210186.0
2022-05-18 04:00:00,XLY,74.315,74.315,70.855,71.4,14761544.0
2022-05-19 04:00:00,XLY,70.955,72.635,70.525,71.45,15413820.0
2022-05-20 04:00:00,XLY,72.035,72.135,68.165,70.205,15624790.0
2022-05-23 04:00:00,XLY,70.485,70.915,68.915,70.73,13606960.0
2022-05-24 04:00:00,XLY,69.57,69.7575,68.0,68.91,14872042.0
2022-05-25 04:00:00,XLY,68.465,71.46,68.43,70.855,12955022.0
2022-05-26 04:00:00,XLY,71.85,74.85,71.8,74.33,16046028.0
2022-05-27 04:00:00,XLY,75.16,76.9,75.16,76.88,15248914.0
2022-05-31 04:00:00,XLY,76.96,78.045,75.785,77.27,14145496.0
2022-06-01 04:00:00,XLY,77.685,78.22,75.975,76.465,12232954.0
2022-06-02 04:00:00,XLY,76.54,78.8475,76.225,78.805,11625916.0
2022-06-03 04:00:00,XLY,77.195,77.7476,76.24,76.5,10714572.0
2022-06-06 04:00:00,XLY,77.86,78.255,76.795,77.265,10234810.0
2022-06-07 04:00:00,XLY,75.69,77.3,75.255,77.075,9637480.0
2022-06-08 04:00:00,XLY,76.68,77.745,76.42,76.62,8810220.0
2022-06-09 04:00:00,XLY,76.665,77.49,75.23,75.235,7728770.0
2022-06-10 04:00:00,XLY,73.68,74.145,72.01,72.235,13439176.0
2022-06-13 04:00:00,XLY,69.725,70.475,68.38,68.9,20171762.0
2022-06-14 04:00:00,XLY,69.25,69.76,68.235,68.845,13355896.0
2022-06-15 04:00:00,XLY,69.33,71.575,69.21,70.78,18120798.0
2022-06-16 04:00:00,XLY,68.78,68.86,66.52,67.315,24019478.0
2022-06-17 04:00:00,XLY,67.325,68.64,67.085,68.05,22390078.0
2022-06-21 04:00:00,XLY,69.235,70.615,69.11,69.835,12856630.0
2022-06-22 04:00:00,XLY,68.845,71.115,68.845,69.7,12021784.0
2022-06-23 04:00:00,XLY,70.195,70.985,69.235,70.795,11777308.0
2022-06-24 04:00:00,XLY,71.3,73.52,70.965,73.495,13404698.0
2022-06-27 04:00:00,XLY,73.855,74.235,72.49,72.725,14574388.0
2022-06-28 04:00:00,XLY,72.895,73.76,69.795,69.82,11369832.0
2022-06-29 04:00:00,XLY,69.785,70.245,69.015,69.765,11919266.0
2022-06-30 04:00:00,XLY,68.855,69.605,67.38,68.74,12569322.0
2022-07-01 04:00:00,XLY,68.85,70.095,68.585,70.005,11335394.0
2022-07-05 04:00:00,XLY,69.0,71.615,68.515,71.57,11516492.0
2022-07-06 04:00:00,XLY,71.445,72.0725,70.525,71.335,15889852.0
2022-07-07 04:00:00,XLY,71.52,73.315,71.51,73.175,8559070.0
2022-07-08 04:00:00,XLY,72.57,73.725,72.235,73.185,6196636.0
2022-07-11 04:00:00,XLY,72.72,72.92,71.005,71.18,7615318.0
2022-07-12 04:00:00,XLY,71.18,72.295,70.2925,70.75,14874362.0
2022-07-13 04:00:00,XLY,69.35,71.96,69.07,71.33,14236114.0
2022-07-14 04:00:00,XLY,70.545,71.39,69.685,71.27,10515320.0
2022-07-15 04:00:00,XLY,72.165,72.75,71.72,72.42,7519602.0
2022-07-18 04:00:00,XLY,73.41,74.285,72.35,72.63,8042512.0
2022-07-19 04:00:00,XLY,73.695,74.97,73.07,74.855,8839928.0
2022-07-20 04:00:00,XLY,75.0,76.23,74.81,76.085,9340410.0
2022-07-21 04:00:00,XLY,76.36,77.875,75.925,77.825,10763168.0
2022-07-22 04:00:00,XLY,78.32,78.9,76.9,77.375,7794848.0
2022-07-25 04:00:00,XLY,77.44,77.48,76.24,76.71,9123386.0
2022-07-26 04:00:00,XLY,74.96,75.3,74.105,74.24,8196446.0
2022-07-27 04:00:00,XLY,75.365,77.45,75.005,77.05,10402600.0
2022-07-28 04:00:00,XLY,77.5,78.505,76.285,78.375,11074562.0
2022-07-29 04:00:00,XLY,80.165,81.74,79.625,81.415,13605488.0
2022-08-01 04:00:00,XLY,81.43,82.995,81.0301,81.82,17921858.0
2022-08-02 04:00:00,XLY,81.31,82.69,80.99,81.26,13815812.0
2022-08-03 04:00:00,XLY,82.15,83.62,81.835,83.24,12027502.0
2022-08-04 04:00:00,XLY,83.445,83.93,82.965,83.58,9827516.0
2022-08-05 04:00:00,XLY,82.645,83.37,81.73,82.155,8788488.0
2022-08-08 04:00:00,XLY,83.01,84.29,82.21,82.525,7294060.0
2022-08-09 04:00:00,XLY,82.025,82.29,80.73,81.21,6639400.0
2022-08-10 04:00:00,XLY,83.58,83.8475,82.57,83.5,7247312.0
2022-08-11 04:00:00,XLY,84.235,84.625,82.815,83.075,7822070.0
2022-08-12 04:00:00,XLY,83.675,84.98,82.955,84.955,5897870.0
2022-08-15 04:00:00,XLY,84.74,85.809,84.635,85.54,7714892.0
2022-08-16 04:00:00,XLY,85.675,87.38,85.42,86.485,7224852.0
2022-08-17 04:00:00,XLY,85.535,86.4447,84.995,85.555,7495714.0
2022-08-18 04:00:00,XLY,85.455,85.725,84.98,85.53,4969182.0
2022-08-19 04:00:00,XLY,84.78,84.89,83.4825,83.765,7149524.0
2022-08-22 04:00:00,XLY,82.495,82.495,81.265,81.44,8369342.0
2022-08-23 04:00:00,XLY,81.505,82.275,81.24,81.67,8787052.0
2022-08-24 04:00:00,XLY,81.505,82.84,81.305,82.02,6664050.0
2022-08-25 04:00:00,XLY,82.53,83.1,81.91,83.0,6090012.0
2022-08-26 04:00:00,XLY,83.15,83.425,79.8175,79.84,7894010.0
2022-08-29 04:00:00,XLY,78.73,80.08,78.73,79.415,7051364.0
2022-08-30 04:00:00,XLY,80.085,80.265,77.74,78.53,7334334.0
2022-08-31 04:00:00,XLY,78.935,79.175,77.735,77.755,8862968.0
2022-09-01 04:00:00,XLY,77.245,78.53,76.465,78.465,11944186.0
2022-09-02 04:00:00,XLY,79.25,79.595,77.3,77.745,16482606.0
2022-09-06 04:00:00,XLY,78.085,78.27,76.425,77.585,17921956.0
2022-09-07 04:00:00,XLY,77.5,80.075,77.5,79.965,12633482.0
2022-09-08 04:00:00,XLY,79.145,80.77,78.895,80.71,9391834.0
2022-09-09 04:00:00,XLY,81.095,82.375,81.095,82.24,8950888.0
2022-09-12 04:00:00,XLY,82.695,83.595,82.695,83.3,8791666.0
2022-09-13 04:00:00,XLY,80.645,81.04,78.785,79.005,13350866.0
2022-09-14 04:00:00,XLY,79.28,80.3525,78.8825,80.02,14924826.0
2022-09-15 04:00:00,XLY,79.915,81.22,79.22,79.61,11364494.0
2022-09-16 04:00:00,XLY,78.41,79.105,77.845,78.97,17364296.0
2022-09-19 04:00:00,XLY,78.13,79.935,78.08,79.92,10028662.0
2022-09-20 04:00:00,XLY,79.095,79.395,77.905,78.565,9142030.0
2022-09-21 04:00:00,XLY,78.785,79.515,76.69,76.705,10222364.0
2022-09-22 04:00:00,XLY,76.315,76.59,74.55,74.935,11338910.0
2022-09-23 04:00:00,XLY,73.94,74.06,72.275,73.21,11212950.0
2022-09-26 04:00:00,XLY,72.91,74.635,72.9,73.045,12839658.0
2022-09-27 04:00:00,XLY,74.12,74.87,72.485,73.275,14563330.0
2022-09-28 04:00:00,XLY,73.585,75.65,73.215,75.255,13861308.0
2022-09-29 04:00:00,XLY,74.065,74.165,71.955,72.655,12313648.0
2022-09-30 04:00:00,XLY,71.805,73.27,71.015,71.225,12232330.0
2022-10-03 04:00:00,XLY,71.16,71.955,70.1,71.295,17291562.0
2022-10-04 04:00:00,XLY,73.065,74.505,72.855,73.785,19663818.0
2022-10-05 04:00:00,XLY,72.615,73.8325,71.84,73.35,12541160.0
2022-10-06 04:00:00,XLY,73.195,73.915,72.5125,72.83,14428924.0
2022-10-07 04:00:00,XLY,71.75,71.91,69.915,70.325,11195348.0
2022-10-10 04:00:00,XLY,70.43,70.63,69.2,69.89,9728352.0
2022-10-11 04:00:00,XLY,69.545,70.735,68.86,69.32,12003394.0
2022-10-12 04:00:00,XLY,69.325,70.035,68.765,69.5,19440370.0
2022-10-13 04:00:00,XLY,67.42,70.655,66.775,70.26,19564386.0
2022-10-14 04:00:00,XLY,70.96,71.33,67.525,67.635,13421934.0
2022-10-17 04:00:00,XLY,69.08,70.5675,69.05,70.38,13131176.0
2022-10-18 04:00:00,XLY,72.575,72.785,70.655,71.35,10368370.0
2022-10-19 04:00:00,XLY,70.77,71.23,69.805,70.55,7144848.0
2022-10-20 04:00:00,XLY,69.59,70.89,68.955,69.185,10195286.0
2022-10-21 04:00:00,XLY,69.105,71.265,68.725,71.2,15575794.0
2022-10-24 04:00:00,XLY,70.875,71.8,69.61,71.495,9081288.0
2022-10-25 04:00:00,XLY,71.53,73.485,71.53,73.285,7455008.0
2022-10-26 04:00:00,XLY,72.4,74.16,72.2,72.695,6864606.0
2022-10-27 04:00:00,XLY,73.05,73.515,72.16,72.415,12722106.0
2022-10-28 04:00:00,XLY,70.47,72.5775,69.9625,72.48,14082596.0
2022-10-31 04:00:00,XLY,72.095,72.56,71.405,72.015,9367480.0
2022-11-01 04:00:00,XLY,73.24,73.45,71.145,71.285,12514666.0
2022-11-02 04:00:00,XLY,71.215,71.63,68.57,68.59,19855092.0
2022-11-03 04:00:00,XLY,68.1,68.965,67.73,68.18,11117438.0
2022-11-04 04:00:00,XLY,69.795,70.48,67.4525,68.75,12628920.0
2022-11-07 05:00:00,XLY,69.165,69.225,67.6,68.27,7424696.0
2022-11-08 05:00:00,XLY,68.35,68.915,67.1625,68.1,9535822.0
2022-11-09 05:00:00,XLY,67.74,68.055,65.95,66.02,10151890.0
2022-11-10 05:00:00,XLY,69.33,70.925,68.6,70.845,15516042.0
2022-11-11 05:00:00,XLY,70.95,72.945,70.735,72.545,11350304.0
2022-11-14 05:00:00,XLY,71.915,72.55,71.32,71.395,15841116.0
2022-11-15 05:00:00,XLY,73.09,73.48,71.57,72.37,8739474.0
2022-11-16 05:00:00,XLY,71.04,71.855,70.745,71.265,9573844.0
