Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2017-03-28,SPY,204.05462646484375,235.32000732421875,235.80999755859375,233.13999938964844,233.27000427246094,93483900
2017-03-29,SPY,204.24537658691406,235.5399932861328,235.80999755859375,234.72999572753906,234.99000549316406,61950400
2017-03-30,SPY,204.89572143554688,236.2899932861328,236.52000427246094,235.27000427246094,235.47000122070312,56737900
2017-03-31,SPY,204.41879272460938,235.74000549316406,236.50999450683594,235.67999267578125,235.89999389648438,73733100
2017-04-03,SPY,204.06329345703125,235.3300018310547,236.02999877929688,233.91000366210938,235.8000030517578,85546500
2017-04-04,SPY,204.19332885742188,235.47999572753906,235.5800018310547,234.55999755859375,235.0,56466200
2017-04-05,SPY,203.58636474609375,234.77999877929688,237.38999938964844,234.5399932861328,236.25999450683594,108800600
2017-04-06,SPY,204.15863037109375,235.44000244140625,236.0399932861328,234.42999267578125,234.94000244140625,69135800
2017-04-07,SPY,203.95057678222656,235.1999969482422,236.0,234.63999938964844,235.14999389648438,74412300
2017-04-10,SPY,204.07196044921875,235.33999633789062,236.25999450683594,234.72999572753906,235.36000061035156,67615300
2017-04-11,SPY,203.8291473388672,235.05999755859375,235.17999267578125,233.33999633789062,234.89999389648438,88045300
2017-04-12,SPY,202.93600463867188,234.02999877929688,234.9600067138672,233.77000427246094,234.74000549316406,81864400
2017-04-13,SPY,201.6179656982422,232.50999450683594,234.49000549316406,232.50999450683594,233.63999938964844,92880400
2017-04-17,SPY,203.4042510986328,234.57000732421875,234.57000732421875,232.8800048828125,233.11000061035156,68405400
2017-04-18,SPY,202.7972412109375,233.8699951171875,234.49000549316406,233.0800018310547,233.72000122070312,83225800
2017-04-19,SPY,202.4243927001953,233.44000244140625,234.9499969482422,233.17999267578125,234.52000427246094,68699900
2017-04-20,SPY,204.07196044921875,235.33999633789062,235.85000610351562,233.77999877929688,234.14999389648438,92572200
2017-04-21,SPY,203.42156982421875,234.58999633789062,235.30999755859375,234.1300048828125,235.25,110389800
2017-04-24,SPY,205.65878295898438,237.1699981689453,237.41000366210938,234.55999755859375,237.17999267578125,119209900
2017-04-25,SPY,206.85543823242188,238.5500030517578,238.9499969482422,237.80999755859375,237.91000366210938,76698300
2017-04-26,SPY,206.72537231445312,238.39999389648438,239.52999877929688,238.35000610351562,238.50999450683594,84702500
2017-04-27,SPY,206.89878845214844,238.60000610351562,238.9499969482422,237.97999572753906,238.77000427246094,57410300
2017-04-28,SPY,206.4479522705078,238.0800018310547,238.92999267578125,237.92999267578125,238.89999389648438,63532800
2017-05-01,SPY,206.96820068359375,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,66882500
2017-05-02,SPY,207.04624938964844,238.77000427246094,238.97999572753906,238.3000030517578,238.83999633789062,57375700
2017-05-03,SPY,206.7947540283203,238.47999572753906,238.8800048828125,237.6999969482422,238.77000427246094,73137700
2017-05-04,SPY,207.0375518798828,238.75999450683594,238.9199981689453,237.77999877929688,238.8300018310547,61462700
2017-05-05,SPY,207.85269165039062,239.6999969482422,239.72000122070312,238.67999267578125,239.19000244140625,62001300
2017-05-08,SPY,207.8179931640625,239.66000366210938,239.9199981689453,239.1699981689453,239.75,48385700
2017-05-09,SPY,207.62722778320312,239.44000244140625,240.19000244140625,239.0399932861328,239.9600067138672,51363200
2017-05-10,SPY,208.0001220703125,239.8699951171875,239.8699951171875,239.14999389648438,239.38999938964844,54293800
2017-05-11,SPY,207.57516479492188,239.3800048828125,239.57000732421875,238.1300048828125,239.35000610351562,62358300
2017-05-12,SPY,207.2283477783203,238.97999572753906,239.42999267578125,238.6699981689453,239.08999633789062,53912700
2017-05-15,SPY,208.3729705810547,240.3000030517578,240.44000244140625,239.4499969482422,239.47000122070312,61918900
2017-05-16,SPY,208.1822052001953,240.0800018310547,240.6699981689453,239.6300048828125,240.63999938964844,51241800
2017-05-17,SPY,204.48822021484375,235.82000732421875,240.0800018310547,235.75,240.0800018310547,172174100
2017-05-18,SPY,205.31199645996094,236.77000427246094,237.75,235.42999267578125,235.72999572753906,107047700
2017-05-19,SPY,206.6473388671875,238.30999755859375,239.0800018310547,237.27000427246094,237.3300018310547,115011400
2017-05-22,SPY,207.6966094970703,239.52000427246094,239.7100067138672,238.82000732421875,238.89999389648438,61010600
2017-05-23,SPY,208.15618896484375,240.0500030517578,240.24000549316406,239.50999450683594,239.9499969482422,48341700
2017-05-24,SPY,208.64173889160156,240.61000061035156,240.72999572753906,239.92999267578125,240.32000732421875,46927700
2017-05-25,SPY,209.63897705078125,241.75999450683594,242.0800018310547,240.9600067138672,241.1999969482422,64071700
2017-05-26,SPY,209.59559631347656,241.7100067138672,241.89999389648438,241.4499969482422,241.5399932861328,46629900
2017-05-30,SPY,209.41354370117188,241.5,241.7899932861328,241.16000366210938,241.33999633789062,35201900
2017-05-31,SPY,209.3614959716797,241.44000244140625,241.8800048828125,240.63999938964844,241.83999633789062,91796000
2017-06-01,SPY,211.0264129638672,243.36000061035156,243.3800048828125,241.63999938964844,241.97000122070312,68962000
2017-06-02,SPY,211.728759765625,244.1699981689453,244.35000610351562,243.0800018310547,243.4199981689453,88666100
2017-06-05,SPY,211.57269287109375,243.99000549316406,244.3000030517578,243.75999450683594,243.97000122070312,44698800
2017-06-06,SPY,210.89633178710938,243.2100067138672,243.97999572753906,243.1199951171875,243.33999633789062,50375400
2017-06-07,SPY,211.28651428222656,243.66000366210938,243.9199981689453,242.8300018310547,243.60000610351562,54144300
2017-06-08,SPY,211.39060974121094,243.77999877929688,244.3300018310547,243.1699981689453,243.77000427246094,65950700
2017-06-09,SPY,211.06976318359375,243.41000366210938,245.00999450683594,241.9499969482422,244.08999633789062,132256400
2017-06-12,SPY,211.0264129638672,243.36000061035156,243.4199981689453,242.3800048828125,243.1300048828125,86108100
2017-06-13,SPY,212.05828857421875,244.5500030517578,244.61000061035156,243.5800018310547,243.97999572753906,60067000
2017-06-14,SPY,211.78948974609375,244.24000549316406,244.8699951171875,243.2899932861328,244.86000061035156,78602300
2017-06-15,SPY,211.38194274902344,243.77000427246094,243.91000366210938,242.36000061035156,242.67999267578125,66464900
2017-06-16,SPY,211.42811584472656,242.63999938964844,242.8300018310547,241.6300048828125,242.77000427246094,84553100
2017-06-19,SPY,213.1882781982422,244.66000366210938,244.72999572753906,243.47999572753906,243.58999633789062,65123800
2017-06-20,SPY,211.75048828125,243.00999450683594,244.25999450683594,242.99000549316406,244.25,56906400
2017-06-21,SPY,211.69818115234375,242.9499969482422,243.58999633789062,242.41000366210938,243.4600067138672,55977600
2017-06-22,SPY,211.60238647460938,242.83999633789062,243.52999877929688,242.63999938964844,242.9600067138672,44148100
2017-06-23,SPY,211.85504150390625,243.1300048828125,243.50999450683594,242.47000122070312,242.91000366210938,66986800
2017-06-26,SPY,211.99449157714844,243.2899932861328,244.3800048828125,243.0500030517578,243.89999389648438,56700500
2017-06-27,SPY,210.28660583496094,241.3300018310547,243.3800048828125,241.30999755859375,243.0399932861328,82247700
2017-06-28,SPY,212.1687774658203,243.49000549316406,243.72000122070312,242.22999572753906,242.5,70042600
2017-06-29,SPY,210.3040313720703,241.35000610351562,243.72000122070312,239.9600067138672,243.66000366210938,106949700
2017-06-30,SPY,210.69615173339844,241.8000030517578,242.7100067138672,241.5800018310547,242.27999877929688,86820700
2017-07-03,SPY,211.0533905029297,242.2100067138672,243.3800048828125,242.2100067138672,242.8800048828125,39153800
2017-07-05,SPY,211.54135131835938,242.77000427246094,243.00999450683594,241.6999969482422,242.6300048828125,54427600
2017-07-06,SPY,209.60693359375,240.5500030517578,242.02999877929688,240.33999633789062,241.88999938964844,65400800
2017-07-07,SPY,210.96624755859375,242.11000061035156,242.27999877929688,240.55999755859375,241.2100067138672,57972300
2017-07-10,SPY,211.1927947998047,242.3699951171875,242.8000030517578,241.75999450683594,242.11000061035156,36663300
2017-07-11,SPY,211.0359344482422,242.19000244140625,242.5500030517578,240.85000610351562,242.3699951171875,50354600
2017-07-12,SPY,212.62184143066406,244.00999450683594,244.1999969482422,243.3000030517578,243.3000030517578,59610400
2017-07-13,SPY,212.97914123535156,244.4199981689453,244.5500030517578,243.75999450683594,244.02000427246094,39471600
2017-07-14,SPY,213.9724884033203,245.55999755859375,245.97000122070312,244.30999755859375,244.4199981689453,60262700
2017-07-17,SPY,213.9463348388672,245.52999877929688,245.91000366210938,245.3300018310547,245.47000122070312,33531900
2017-07-18,SPY,214.05966186523438,245.66000366210938,245.72000122070312,244.6699981689453,245.05999755859375,42742500
2017-07-19,SPY,215.21852111816406,246.99000549316406,247.0,246.00999450683594,246.02000427246094,51034300
2017-07-20,SPY,215.314453125,247.10000610351562,247.4199981689453,246.47000122070312,247.27999877929688,47135200
2017-07-21,SPY,215.12269592285156,246.8800048828125,246.91000366210938,246.17999267578125,246.44000244140625,82340800
2017-07-24,SPY,215.07046508789062,246.82000732421875,246.97999572753906,246.27999877929688,246.7899932861328,46622300
2017-07-25,SPY,215.5932159423828,247.4199981689453,247.8000030517578,247.16000366210938,247.67999267578125,54915600
2017-07-26,SPY,215.60191345214844,247.42999267578125,247.7899932861328,247.1300048828125,247.75,47575400
2017-07-27,SPY,215.4015350341797,247.1999969482422,248.0,245.67999267578125,247.9600067138672,70766600
2017-07-28,SPY,215.14883422851562,246.91000366210938,247.05999755859375,246.1300048828125,246.64999389648438,50088400
2017-07-31,SPY,215.02682495117188,246.77000427246094,247.47999572753906,246.52999877929688,247.3699951171875,65838700
2017-08-01,SPY,215.50608825683594,247.32000732421875,247.5,246.72000122070312,247.4600067138672,55050400
2017-08-02,SPY,215.61065673828125,247.44000244140625,247.60000610351562,246.3699951171875,247.47000122070312,47211200
2017-08-03,SPY,215.1924285888672,246.9600067138672,247.33999633789062,246.63999938964844,247.30999755859375,40856000
2017-08-04,SPY,215.58450317382812,247.41000366210938,247.7899932861328,246.97000122070312,247.52000427246094,60191800
2017-08-07,SPY,215.98532104492188,247.8699951171875,247.8699951171875,247.3699951171875,247.49000549316406,31995000
2017-08-08,SPY,215.45375061035156,247.25999450683594,248.91000366210938,246.8300018310547,247.50999450683594,61719400
2017-08-09,SPY,215.44508361816406,247.25,247.30999755859375,246.05999755859375,246.47000122070312,62632600
2017-08-10,SPY,212.40402221679688,243.75999450683594,246.44000244140625,243.6999969482422,246.2899932861328,120479500
2017-08-11,SPY,212.7176971435547,244.1199951171875,244.8000030517578,243.75,244.02000427246094,74869900
2017-08-14,SPY,214.82643127441406,246.5399932861328,246.7899932861328,245.5500030517578,245.58999633789062,73291900
2017-08-15,SPY,214.80029296875,246.50999450683594,247.0,246.16000366210938,246.97999572753906,55242700
2017-08-16,SPY,215.1750030517578,246.94000244140625,247.57000732421875,246.4499969482422,247.11000061035156,56715500
2017-08-17,SPY,211.82020568847656,243.08999633789062,246.60000610351562,243.08999633789062,246.24000549316406,128490400
2017-08-18,SPY,211.48910522460938,242.7100067138672,244.19000244140625,242.1999969482422,242.89999389648438,136748000
2017-08-21,SPY,211.65463256835938,242.89999389648438,243.1999969482422,241.8300018310547,242.63999938964844,65469700
2017-08-22,SPY,213.86790466308594,245.44000244140625,245.6199951171875,243.5500030517578,243.57000732421875,63140100
2017-08-23,SPY,213.1011199951172,244.55999755859375,245.0500030517578,244.16000366210938,244.3300018310547,50203800
2017-08-24,SPY,212.6044464111328,243.99000549316406,245.17999267578125,243.75,245.0,50741700
2017-08-25,SPY,213.1011199951172,244.55999755859375,245.61000061035156,244.38999938964844,244.89999389648438,64445900
2017-08-28,SPY,213.1098175048828,244.57000732421875,245.1999969482422,244.08999633789062,245.1699981689453,40565600
2017-08-29,SPY,213.3538055419922,244.85000610351562,245.14999389648438,242.92999267578125,243.05999755859375,51135700
2017-08-30,SPY,214.36459350585938,246.00999450683594,246.32000732421875,244.6199951171875,244.8300018310547,62030800
2017-08-31,SPY,215.6542510986328,247.49000549316406,247.77000427246094,246.0500030517578,246.72000122070312,103803900
2017-09-01,SPY,215.9591827392578,247.83999633789062,248.3300018310547,247.6699981689453,247.9199981689453,62007000
2017-09-05,SPY,214.4081573486328,246.05999755859375,247.52000427246094,244.9499969482422,247.25999450683594,91398800
2017-09-06,SPY,215.14012145996094,246.89999389648438,247.27999877929688,246.22999572753906,246.83999633789062,57916900
2017-09-07,SPY,215.11399841308594,246.8699951171875,247.27000427246094,246.39999389648438,247.25,58034700
2017-09-08,SPY,214.8612518310547,246.5800018310547,247.11000061035156,246.3000030517578,246.5399932861328,63832800
2017-09-11,SPY,217.15296936035156,249.2100067138672,249.3000030517578,248.02000427246094,248.0399932861328,71364800
2017-09-12,SPY,217.8849334716797,250.0500030517578,250.08999633789062,249.4199981689453,249.6300048828125,56896000
2017-09-13,SPY,217.98947143554688,250.1699981689453,250.2100067138672,249.58999633789062,249.72000122070312,59228000
2017-09-14,SPY,217.91978454589844,250.08999633789062,250.32000732421875,249.60000610351562,249.8000030517578,95446300
2017-09-15,SPY,218.213134765625,249.19000244140625,249.2899932861328,248.57000732421875,248.69000244140625,95432400
2017-09-18,SPY,218.67721557617188,249.72000122070312,250.1199951171875,249.27999877929688,249.61000061035156,46235200
2017-09-19,SPY,218.8961944580078,249.97000122070312,250.07000732421875,249.60000610351562,250.0,47108100
2017-09-20,SPY,218.9749755859375,250.05999755859375,250.19000244140625,248.9199981689453,250.07000732421875,59574100
2017-09-21,SPY,218.38827514648438,249.38999938964844,249.97999572753906,249.19000244140625,249.8800048828125,48211400
2017-09-22,SPY,218.4320526123047,249.44000244140625,249.6300048828125,249.02000427246094,249.0500030517578,51214000
2017-09-25,SPY,217.98541259765625,248.92999267578125,249.5500030517578,248.0800018310547,249.14999389648438,57064400
2017-09-26,SPY,218.1168212890625,249.0800018310547,249.6999969482422,248.80999755859375,249.4199981689453,54082000
2017-09-27,SPY,218.9662322998047,250.0500030517578,250.49000549316406,248.8699951171875,249.8800048828125,81001400
2017-09-28,SPY,219.22897338867188,250.35000610351562,250.44000244140625,249.6300048828125,249.72999572753906,44778800
2017-09-29,SPY,219.99952697753906,251.22999572753906,251.32000732421875,250.1300048828125,250.33999633789062,85578000
2017-10-02,SPY,220.9540557861328,252.32000732421875,252.32000732421875,251.2899932861328,251.49000549316406,59023000
2017-10-03,SPY,221.42691040039062,252.86000061035156,252.88999938964844,252.22999572753906,252.32000732421875,66810200
2017-10-04,SPY,221.68959045410156,253.16000366210938,253.44000244140625,252.55999755859375,252.69000244140625,55953600
2017-10-05,SPY,223.00311279296875,254.66000366210938,254.67999267578125,253.1999969482422,253.5399932861328,63522800
