Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2018-12-21,AAPL,35.76326370239258,37.682498931884766,39.540000915527344,37.407501220703125,39.21500015258789,382978400
2018-12-24,AAPL,34.837913513183594,36.70750045776367,37.88750076293945,36.647499084472656,37.037498474121094,148676800
2018-12-26,AAPL,37.2912483215332,39.29249954223633,39.307498931884766,36.68000030517578,37.07500076293945,234330000
2018-12-27,AAPL,37.04924011230469,39.037498474121094,39.192501068115234,37.51750183105469,38.959999084472656,212468400
2018-12-28,AAPL,37.06822204589844,39.057498931884766,39.630001068115234,38.63750076293945,39.375,169165600
2018-12-31,AAPL,37.42648696899414,39.435001373291016,39.84000015258789,39.119998931884766,39.63249969482422,140014000
2019-01-02,AAPL,37.46919631958008,39.47999954223633,39.712501525878906,38.557498931884766,38.72249984741211,148158800
2019-01-03,AAPL,33.73699188232422,35.54750061035156,36.43000030517578,35.5,35.994998931884766,365248800
2019-01-04,AAPL,35.17720031738281,37.064998626708984,37.13750076293945,35.95000076293945,36.13249969482422,234428400
2019-01-07,AAPL,35.098899841308594,36.98249816894531,37.20750045776367,36.474998474121094,37.17499923706055,219111200
2019-01-08,AAPL,35.76799392700195,37.6875,37.95500183105469,37.130001068115234,37.38999938964844,164101200
2019-01-09,AAPL,36.375404357910156,38.32749938964844,38.63249969482422,37.407501220703125,37.8224983215332,180396400
2019-01-10,AAPL,36.49166488647461,38.45000076293945,38.49250030517578,37.71500015258789,38.125,143122800
2019-01-11,AAPL,36.13337707519531,38.0724983215332,38.42499923706055,37.877498626708984,38.220001220703125,108092800
2019-01-14,AAPL,35.590057373046875,37.5,37.817501068115234,37.30500030517578,37.712501525878906,129756800
2019-01-15,AAPL,36.31846237182617,38.26750183105469,38.34749984741211,37.51250076293945,37.567501068115234,114843600
2019-01-16,AAPL,36.76215362548828,38.73500061035156,38.970001220703125,38.25,38.27000045776367,122278800
2019-01-17,AAPL,36.980430603027344,38.96500015258789,39.415000915527344,38.314998626708984,38.54999923706055,119284800
2019-01-18,AAPL,37.20820617675781,39.20500183105469,39.470001220703125,38.994998931884766,39.375,135004000
2019-01-22,AAPL,36.3730354309082,38.32500076293945,39.182498931884766,38.154998779296875,39.102500915527344,121576000
2019-01-23,AAPL,36.52013397216797,38.47999954223633,38.78499984741211,37.92499923706055,38.537498474121094,92522400
2019-01-24,AAPL,36.23067092895508,38.17499923706055,38.619998931884766,37.935001373291016,38.52750015258789,101766000
2019-01-25,AAPL,37.431243896484375,39.439998626708984,39.532501220703125,38.58000183105469,38.869998931884766,134142000
2019-01-28,AAPL,37.0848388671875,39.07500076293945,39.08250045776367,38.415000915527344,38.9474983215332,104768400
2019-01-29,AAPL,36.70045852661133,38.66999816894531,39.532501220703125,38.52750015258789,39.0625,166348800
2019-01-30,AAPL,39.20836639404297,41.3125,41.537498474121094,40.057498931884766,40.8125,244439200
2019-01-31,AAPL,39.490718841552734,41.61000061035156,42.25,41.13999938964844,41.52750015258789,162958400
2019-02-01,AAPL,39.50969696044922,41.630001068115234,42.244998931884766,41.48249816894531,41.7400016784668,130672400
2019-02-04,AAPL,40.63196563720703,42.8125,42.915000915527344,41.81999969482422,41.852500915527344,125982000
2019-02-05,AAPL,41.32716369628906,43.54499816894531,43.77000045776367,43.087501525878906,43.21500015258789,144406400
2019-02-06,AAPL,41.34140396118164,43.560001373291016,43.89250183105469,43.212501525878906,43.662498474121094,112958400
2019-02-07,AAPL,40.55842208862305,42.73500061035156,43.48500061035156,42.584999084472656,43.099998474121094,126966800
2019-02-08,AAPL,40.60608673095703,42.602500915527344,42.665000915527344,42.10499954223633,42.247501373291016,95280000
2019-02-11,AAPL,40.372554779052734,42.35749816894531,42.8025016784668,42.3125,42.76250076293945,83973600
2019-02-12,AAPL,40.720455169677734,42.72249984741211,42.75,42.42499923706055,42.525001525878906,89134000
2019-02-13,AAPL,40.551273345947266,42.54499816894531,43.119998931884766,42.47999954223633,42.84749984741211,89960800
2019-02-14,AAPL,40.69900131225586,42.70000076293945,42.814998626708984,42.345001220703125,42.4275016784668,87342800
2019-02-15,AAPL,40.60847473144531,42.60499954223633,42.92499923706055,42.4375,42.8125,98507200
2019-02-19,AAPL,40.72998046875,42.73249816894531,42.86000061035156,42.372501373291016,42.4275016784668,75891200
2019-02-20,AAPL,40.99209976196289,43.00749969482422,43.33000183105469,42.747501373291016,42.79750061035156,104457600
2019-02-21,AAPL,40.76095962524414,42.76499938964844,43.092498779296875,42.57500076293945,42.95000076293945,68998800
2019-02-22,AAPL,41.21607971191406,43.24250030517578,43.25,42.845001220703125,42.89500045776367,75652800
2019-02-25,AAPL,41.51632308959961,43.557498931884766,43.967498779296875,43.48749923706055,43.540000915527344,87493600
2019-02-26,AAPL,41.54015350341797,43.58250045776367,43.82500076293945,43.29249954223633,43.4275016784668,68280800
2019-02-27,AAPL,41.66883087158203,43.717498779296875,43.75,43.182498931884766,43.3025016784668,111341600
2019-02-28,AAPL,41.25896453857422,43.287498474121094,43.727500915527344,43.22999954223633,43.58000183105469,112861600
2019-03-01,AAPL,41.69264602661133,43.74250030517578,43.787498474121094,43.22249984741211,43.56999969482422,103544800
2019-03-04,AAPL,41.902347564697266,43.962501525878906,44.4375,43.49250030517578,43.92250061035156,109744800
2019-03-05,AAPL,41.826087951660156,43.88249969482422,44.0,43.6349983215332,43.98500061035156,78949600
2019-03-06,AAPL,41.585426330566406,43.630001068115234,43.872501373291016,43.48500061035156,43.66749954223633,83241600
2019-03-07,AAPL,41.104103088378906,43.125,43.61000061035156,43.005001068115234,43.467498779296875,99185600
2019-03-08,AAPL,41.201786041259766,43.227500915527344,43.26750183105469,42.375,42.58000183105469,95997600
2019-03-11,AAPL,42.62910079956055,44.724998474121094,44.779998779296875,43.837501525878906,43.872501373291016,128044000
2019-03-12,AAPL,43.108062744140625,45.227500915527344,45.66749954223633,44.842498779296875,45.0,129870400
2019-03-13,AAPL,43.29869842529297,45.4275016784668,45.82500076293945,45.22999954223633,45.5625,124130000
2019-03-14,AAPL,43.780025482177734,45.932498931884766,46.025001525878906,45.63999938964844,45.974998474121094,94318000
2019-03-15,AAPL,44.349517822265625,46.529998779296875,46.83250045776367,45.935001373291016,46.212501525878906,156171600
2019-03-18,AAPL,44.802268981933594,47.005001068115234,47.09749984741211,46.4474983215332,46.45000076293945,104879200
2019-03-19,AAPL,44.447227478027344,46.63249969482422,47.247501373291016,46.47999954223633,47.087501525878906,126585600
2019-03-20,AAPL,44.835628509521484,47.040000915527344,47.372501373291016,46.182498931884766,46.557498931884766,124140800
2019-03-21,AAPL,46.48694610595703,48.772499084472656,49.08250045776367,47.45249938964844,47.505001068115234,204136800
2019-03-22,AAPL,45.52426528930664,47.76250076293945,49.42250061035156,47.69499969482422,48.834999084472656,169630800
2019-03-25,AAPL,44.97382736206055,47.185001373291016,47.994998931884766,46.650001525878906,47.877498626708984,175381200
2019-03-26,AAPL,44.50917434692383,46.6974983215332,48.220001220703125,46.14500045776367,47.915000915527344,199202000
2019-03-27,AAPL,44.90950012207031,47.11750030517578,47.439998626708984,46.63750076293945,47.1875,119393600
2019-03-28,AAPL,44.96907424926758,47.18000030517578,47.38999938964844,46.88249969482422,47.23749923706055,83121600
2019-03-29,AAPL,45.262149810791016,47.48749923706055,47.52000045776367,47.1349983215332,47.45750045776367,94256000
2019-04-01,AAPL,45.569549560546875,47.810001373291016,47.91999816894531,47.095001220703125,47.90999984741211,111448000
2019-04-02,AAPL,46.231971740722656,48.505001068115234,48.6150016784668,47.76250076293945,47.772499084472656,91062800
2019-04-03,AAPL,46.54889678955078,48.837501525878906,49.125,48.287498474121094,48.3125,93087200
2019-04-04,AAPL,46.629920959472656,48.92250061035156,49.092498779296875,48.28499984741211,48.6974983215332,76457200
2019-04-05,AAPL,46.94205856323242,49.25,49.275001525878906,48.98249816894531,49.11249923706055,74106400
2019-04-08,AAPL,47.680755615234375,50.025001525878906,50.057498931884766,49.084999084472656,49.10499954223633,103526800
2019-04-09,AAPL,47.53777313232422,49.875,50.712501525878906,49.807498931884766,50.08000183105469,143072800
2019-04-10,AAPL,47.804656982421875,50.154998779296875,50.185001373291016,49.54499816894531,49.66999816894531,86781200
2019-04-11,AAPL,47.406707763671875,49.73749923706055,50.25,49.61000061035156,50.212501525878906,83603200
2019-04-12,AAPL,47.387657165527344,49.717498779296875,50.03499984741211,49.0525016784668,49.79999923706055,111042800
2019-04-15,AAPL,47.47343826293945,49.807498931884766,49.962501525878906,49.502498626708984,49.64500045776367,70146400
2019-04-16,AAPL,47.478206634521484,49.8125,50.342498779296875,49.63999938964844,49.8650016784668,102785600
2019-04-17,AAPL,48.402748107910156,50.782501220703125,50.845001220703125,49.65250015258789,49.8849983215332,115627200
2019-04-18,AAPL,48.576698303222656,50.96500015258789,51.037498474121094,50.630001068115234,50.779998779296875,96783200
2019-04-22,AAPL,48.736351013183594,51.13249969482422,51.23500061035156,50.584999084472656,50.70750045776367,77758000
2019-04-23,AAPL,49.439292907714844,51.869998931884766,51.9375,50.974998474121094,51.10749816894531,93292000
2019-04-24,AAPL,49.36304473876953,51.790000915527344,52.119998931884766,51.76250076293945,51.84000015258789,70162400
2019-04-25,AAPL,48.91505432128906,51.31999969482422,51.939998626708984,51.279998779296875,51.70750045776367,74172800
2019-04-26,AAPL,48.68154525756836,51.07500076293945,51.25,50.529998779296875,51.224998474121094,74596400
2019-04-29,AAPL,48.75540542602539,51.15250015258789,51.49250030517578,50.96500015258789,51.099998474121094,88818800
2019-04-30,AAPL,47.816566467285156,50.16749954223633,50.849998474121094,49.77750015258789,50.76499938964844,186139600
2019-05-01,AAPL,50.16366958618164,52.630001068115234,53.82749938964844,52.307498931884766,52.470001220703125,259309200
2019-05-02,AAPL,49.837223052978516,52.287498474121094,53.162498474121094,52.032501220703125,52.459999084472656,127985200
2019-05-03,AAPL,50.45676803588867,52.9375,52.959999084472656,52.557498931884766,52.72249984741211,83569600
2019-05-06,AAPL,49.677581787109375,52.119998931884766,52.209999084472656,50.875,51.0724983215332,129772400
2019-05-07,AAPL,48.338409423828125,50.71500015258789,51.85499954223633,50.20750045776367,51.470001220703125,155054800
2019-05-08,AAPL,48.347930908203125,50.724998474121094,51.334999084472656,50.4375,50.474998474121094,105358000
2019-05-09,AAPL,47.82847595214844,50.18000030517578,50.41999816894531,49.165000915527344,50.099998474121094,139634400
2019-05-10,AAPL,47.1658821105957,49.29499816894531,49.712501525878906,48.192501068115234,49.35499954223633,164834800
2019-05-13,AAPL,44.42464828491211,46.43000030517578,47.369998931884766,45.712501525878906,46.9275016784668,229722400
2019-05-14,AAPL,45.12788772583008,47.165000915527344,47.42499923706055,46.352500915527344,46.602500915527344,146118800
2019-05-15,AAPL,45.66849899291992,47.72999954223633,47.9375,46.505001068115234,46.567501068115234,106178800
2019-05-16,AAPL,45.46754837036133,47.52000045776367,48.11750030517578,47.209999084472656,47.477500915527344,132125600
2019-05-17,AAPL,45.2092170715332,47.25,47.724998474121094,46.689998626708984,46.73249816894531,131516400
2019-05-20,AAPL,43.79553985595703,45.772499084472656,46.087501525878906,45.06999969482422,45.880001068115234,154449200
2019-05-21,AAPL,44.6351318359375,46.650001525878906,47.0,46.17499923706055,46.30500030517578,113459200
2019-05-22,AAPL,43.72138977050781,45.69499969482422,46.4275016784668,45.63750076293945,46.165000915527344,118994400
2019-05-23,AAPL,42.975067138671875,44.915000915527344,45.1349983215332,44.45249938964844,44.95000076293945,146118800
2019-05-24,AAPL,42.810020446777344,44.74250030517578,45.53499984741211,44.654998779296875,45.04999923706055,94858800
2019-05-28,AAPL,42.63301467895508,44.557498931884766,45.147499084472656,44.477500915527344,44.72999954223633,111792800
2019-05-29,AAPL,42.4296875,44.345001220703125,44.837501525878906,44.0,44.10499954223633,113924800
2019-05-30,AAPL,42.649757385253906,44.57500076293945,44.807498931884766,44.16749954223633,44.48749923706055,84873600
2019-05-31,AAPL,41.87714385986328,43.76750183105469,44.497501373291016,43.747501373291016,44.057498931884766,108174400
2019-06-03,AAPL,41.45375061035156,43.32500076293945,44.47999954223633,42.567501068115234,43.900001525878906,161584400
2019-06-04,AAPL,42.97028350830078,44.90999984741211,44.95750045776367,43.630001068115234,43.86000061035156,123872000
2019-06-05,AAPL,43.66396713256836,45.6349983215332,46.247501373291016,45.28499984741211,46.06999969482422,119093600
2019-06-06,AAPL,44.30504608154297,46.30500030517578,46.36750030517578,45.537498474121094,45.77000045776367,90105200
2019-06-07,AAPL,45.48430633544922,47.537498474121094,47.97999954223633,46.442501068115234,46.627498626708984,122737600
2019-06-10,AAPL,46.06556701660156,48.14500045776367,48.842498779296875,47.904998779296875,47.95249938964844,104883600
2019-06-11,AAPL,46.59898376464844,48.70249938964844,49.0,48.400001525878906,48.71500015258789,107731600
2019-06-12,AAPL,46.45068359375,48.54750061035156,48.99250030517578,48.34749984741211,48.48749923706055,73012800
2019-06-13,AAPL,46.44111251831055,48.537498474121094,49.1974983215332,48.400001525878906,48.67499923706055,86698400
2019-06-14,AAPL,46.10383605957031,48.185001373291016,48.397499084472656,47.57500076293945,47.88750076293945,75046000
2019-06-17,AAPL,46.37892150878906,48.47249984741211,48.7400016784668,48.04249954223633,48.224998474121094,58676400
2019-06-18,AAPL,47.46968460083008,49.61249923706055,50.0724983215332,48.8025016784668,49.01250076293945,106204000
2019-06-19,AAPL,47.33094787597656,49.467498779296875,49.970001220703125,49.32749938964844,49.91999816894531,84496800
2019-06-20,AAPL,47.711273193359375,49.8650016784668,50.15250015258789,49.50749969482422,50.092498779296875,86056000
2019-06-21,AAPL,47.54861831665039,49.69499969482422,50.212501525878906,49.537498474121094,49.70000076293945,191202400
2019-06-24,AAPL,47.50078201293945,49.64500045776367,50.040000915527344,49.54249954223633,49.6349983215332,72881600
2019-06-25,AAPL,46.78077697753906,48.89250183105469,49.814998626708984,48.8224983215332,49.60749816894531,84281200
2019-06-26,AAPL,47.7926025390625,49.95000076293945,50.247501373291016,49.337501525878906,49.442501068115234,104270000
2019-06-27,AAPL,47.77825164794922,49.935001373291016,50.39250183105469,49.89250183105469,50.0724983215332,83598800
2019-06-28,AAPL,47.342899322509766,49.47999954223633,49.875,49.26250076293945,49.66999816894531,124442400
2019-07-01,AAPL,48.21120071411133,50.38750076293945,51.122501373291016,50.162498474121094,50.79249954223633,109012000
2019-07-02,AAPL,48.49346923828125,50.682498931884766,50.782501220703125,50.34000015258789,50.352500915527344,67740800
2019-07-03,AAPL,48.89532470703125,51.102500915527344,51.11000061035156,50.67250061035156,50.81999969482422,45448000
2019-07-05,AAPL,48.852272033691406,51.057498931884766,51.27000045776367,50.724998474121094,50.837501525878906,69062000
2019-07-08,AAPL,47.84523010253906,50.005001068115234,50.349998474121094,49.602500915527344,50.20249938964844,101354400
2019-07-09,AAPL,48.137054443359375,50.310001373291016,50.377498626708984,49.70249938964844,49.79999923706055,82312000
2019-07-10,AAPL,48.613067626953125,50.807498931884766,50.932498931884766,50.38999938964844,50.462501525878906,71588400
2019-07-11,AAPL,48.25904846191406,50.4375,51.09749984741211,50.4275016784668,50.82749938964844,80767200
2019-07-12,AAPL,48.62981033325195,50.82500076293945,51.0,50.54999923706055,50.61249923706055,70380800
2019-07-15,AAPL,49.086692810058594,51.3025016784668,51.467498779296875,51.0,51.022499084472656,67789600
2019-07-16,AAPL,48.916847229003906,51.125,51.52750015258789,50.875,51.147499084472656,67467200
2019-07-17,AAPL,48.641780853271484,50.837501525878906,51.272499084472656,50.817501068115234,51.01250076293945,56430000
