Date,Ticker,Open,High,Low,Close,Volume
2021-07-14 04:00:00,XOM,61.17,61.73,59.355,59.53,21829215.0
2021-07-15 04:00:00,XOM,59.17,59.7,58.765,58.95,16174068.0
2021-07-16 04:00:00,XOM,59.18,59.26,57.15,57.32,27398949.0
2021-07-19 04:00:00,XOM,55.64,56.2,54.595,55.35,38503823.0
2021-07-20 04:00:00,XOM,55.5,56.6,55.03,55.96,27099681.0
2021-07-21 04:00:00,XOM,56.86,58.3,56.83,57.76,21119297.0
2021-07-22 04:00:00,XOM,57.73,57.7397,56.66,57.11,13743516.0
2021-07-23 04:00:00,XOM,57.29,57.29,56.47,57.04,14414661.0
2021-07-26 04:00:00,XOM,57.16,58.65,57.0,58.48,18675218.0
2021-07-27 04:00:00,XOM,58.01,58.01,57.205,57.83,17221641.0
2021-07-28 04:00:00,XOM,58.0,58.625,57.62,58.22,17044696.0
2021-07-29 04:00:00,XOM,59.0,59.33,58.56,58.93,18607819.0
2021-07-30 04:00:00,XOM,58.88,58.88,57.32,57.57,28652808.0
2021-08-02 04:00:00,XOM,57.55,59.06,57.4,57.58,20873766.0
2021-08-03 04:00:00,XOM,57.57,58.41,56.9299,58.2,18208175.0
2021-08-04 04:00:00,XOM,57.19,57.875,56.81,56.84,20867103.0
2021-08-05 04:00:00,XOM,57.13,57.7,56.83,57.2,15180188.0
2021-08-06 04:00:00,XOM,57.66,58.07,57.53,57.86,14888494.0
2021-08-09 04:00:00,XOM,57.13,57.52,56.83,57.2,17828210.0
2021-08-10 04:00:00,XOM,57.42,58.36,57.3,58.18,16340241.0
2021-08-11 04:00:00,XOM,58.19,58.5,57.72,58.35,18278629.0
2021-08-12 04:00:00,XOM,57.4,57.79,56.87,57.35,17255450.0
2021-08-13 04:00:00,XOM,57.03,57.07,56.3,56.77,20062990.0
2021-08-16 04:00:00,XOM,56.02,56.09,55.2738,55.94,16899045.0
2021-08-17 04:00:00,XOM,55.5,56.2967,54.995,55.56,16243655.0
2021-08-18 04:00:00,XOM,55.4188,55.805,54.31,54.39,21890519.0
2021-08-19 04:00:00,XOM,53.47,53.705,52.1,52.73,30923509.0
2021-08-20 04:00:00,XOM,52.27,53.135,52.11,52.74,16918278.0
2021-08-23 04:00:00,XOM,53.95,55.06,53.95,54.91,21612614.0
2021-08-24 04:00:00,XOM,55.29,55.85,55.01,55.36,17912557.0
2021-08-25 04:00:00,XOM,55.24,55.77,54.8701,55.46,13270316.0
2021-08-26 04:00:00,XOM,55.2,55.54,54.625,54.71,11842621.0
2021-08-27 04:00:00,XOM,55.4,56.2139,55.4,55.77,15822454.0
2021-08-30 04:00:00,XOM,56.24,56.34,55.12,55.16,14086122.0
2021-08-31 04:00:00,XOM,54.93,55.31,54.46,54.52,27104134.0
2021-09-01 04:00:00,XOM,54.49,54.755,53.6,53.77,21644066.0
2021-09-02 04:00:00,XOM,54.29,55.64,54.27,55.08,23302226.0
2021-09-03 04:00:00,XOM,55.12,55.32,54.595,54.87,13847890.0
2021-09-07 04:00:00,XOM,54.67,55.27,54.47,54.55,14602418.0
2021-09-08 04:00:00,XOM,54.79,55.18,54.01,54.05,18756725.0
2021-09-09 04:00:00,XOM,53.62,55.0,53.3,54.09,19110784.0
2021-09-10 04:00:00,XOM,55.19,55.23,53.95,53.98,15123693.0
2021-09-13 04:00:00,XOM,54.65,55.925,54.62,55.37,22298364.0
2021-09-14 04:00:00,XOM,55.69,55.77,54.41,54.58,20171707.0
2021-09-15 04:00:00,XOM,55.37,56.534,55.31,56.42,23500220.0
2021-09-16 04:00:00,XOM,56.46,56.46,55.5,55.82,17907200.0
2021-09-17 04:00:00,XOM,55.34,56.75,55.1,55.16,30034434.0
2021-09-20 04:00:00,XOM,53.78,54.17,52.96,53.69,27555060.0
2021-09-21 04:00:00,XOM,54.37,54.51,53.25,53.64,19696793.0
2021-09-22 04:00:00,XOM,54.43,55.905,54.37,55.21,25690630.0
2021-09-23 04:00:00,XOM,55.42,57.2399,55.28,57.08,23069407.0
2021-09-24 04:00:00,XOM,56.7,57.82,56.68,57.59,22328565.0
2021-09-27 04:00:00,XOM,58.85,59.8,58.82,59.3,32972244.0
2021-09-28 04:00:00,XOM,59.9,60.48,59.51,59.92,37619271.0
2021-09-29 04:00:00,XOM,59.84,60.1858,59.05,59.88,23422802.0
2021-09-30 04:00:00,XOM,60.12,60.17,58.81,58.82,31545568.0
2021-10-01 04:00:00,XOM,59.41,60.99,59.41,60.93,24407339.0
2021-10-04 04:00:00,XOM,61.32,62.07,60.9499,61.72,33946677.0
2021-10-05 04:00:00,XOM,62.515,62.695,61.02,61.62,29641561.0
2021-10-06 04:00:00,XOM,60.47,61.115,59.75,60.49,25284920.0
2021-10-07 04:00:00,XOM,60.61,61.08,60.14,60.66,19513600.0
2021-10-08 04:00:00,XOM,61.25,62.415,61.25,62.18,22431704.0
2021-10-11 04:00:00,XOM,63.03,63.06,61.5,61.56,22121487.0
2021-10-12 04:00:00,XOM,61.57,61.98,60.85,61.24,20153556.0
2021-10-13 04:00:00,XOM,60.78,61.39,60.21,61.07,14991717.0
2021-10-14 04:00:00,XOM,61.71,62.22,61.17,62.0,18594501.0
2021-10-15 04:00:00,XOM,62.73,63.07,62.44,62.59,16092605.0
2021-10-18 04:00:00,XOM,63.09,63.14,62.27,62.56,18282798.0
2021-10-19 04:00:00,XOM,62.87,63.61,62.67,63.5,18933153.0
2021-10-20 04:00:00,XOM,62.89,63.8725,62.72,63.85,14277157.0
2021-10-21 04:00:00,XOM,63.47,63.64,62.345,62.69,16564635.0
2021-10-22 04:00:00,XOM,62.77,63.22,62.345,63.12,14266846.0
2021-10-25 04:00:00,XOM,63.72,64.415,63.58,64.35,17939771.0
2021-10-26 04:00:00,XOM,64.49,65.94,64.36,65.84,25585099.0
2021-10-27 04:00:00,XOM,65.16,65.25,63.975,64.13,21764456.0
2021-10-28 04:00:00,XOM,63.82,64.47,63.63,64.31,16626405.0
2021-10-29 04:00:00,XOM,65.05,65.36,64.33,64.47,23966325.0
2021-11-01 04:00:00,XOM,65.065,66.0795,65.02,65.63,19656447.0
2021-11-02 04:00:00,XOM,65.03,65.447,64.66,64.82,16300049.0
2021-11-03 04:00:00,XOM,64.04,64.45,63.66,63.93,17372767.0
2021-11-04 04:00:00,XOM,64.675,64.89,63.83,64.41,17720122.0
2021-11-05 04:00:00,XOM,65.05,65.3254,64.56,65.02,18565134.0
2021-11-08 05:00:00,XOM,65.55,66.38,65.38,65.72,17696033.0
2021-11-09 05:00:00,XOM,65.77,66.37,65.31,66.36,18781338.0
2021-11-10 05:00:00,XOM,65.32,65.65,63.773,64.19,20177143.0
2021-11-11 05:00:00,XOM,64.195,64.825,64.02,64.31,13319297.0
2021-11-12 05:00:00,XOM,63.955,64.37,63.58,63.82,18112875.0
2021-11-15 05:00:00,XOM,63.76,64.767,63.22,64.37,18849164.0
2021-11-16 05:00:00,XOM,64.34,65.37,64.34,65.02,16996697.0
2021-11-17 05:00:00,XOM,64.38,65.24,64.18,64.31,15496983.0
2021-11-18 05:00:00,XOM,64.16,64.53,63.11,63.61,16948183.0
2021-11-19 05:00:00,XOM,61.89,62.03,60.41,60.67,32003483.0
2021-11-22 05:00:00,XOM,60.32,62.54,60.32,61.51,21934249.0
2021-11-23 05:00:00,XOM,62.19,63.38,61.92,63.13,21105932.0
2021-11-24 05:00:00,XOM,62.58,63.845,62.58,63.48,15869658.0
2021-11-26 05:00:00,XOM,60.52,61.42,59.54,61.25,24979586.0
2021-11-29 05:00:00,XOM,62.57,63.14,61.29,61.59,18946364.0
2021-11-30 05:00:00,XOM,60.46,61.185,59.66,59.84,34979825.0
2021-12-01 05:00:00,XOM,60.9,62.03,59.75,59.79,30670130.0
2021-12-02 05:00:00,XOM,59.74,61.58,59.14,61.28,29216045.0
2021-12-03 05:00:00,XOM,61.92,62.23,60.345,60.89,21894734.0
2021-12-06 05:00:00,XOM,61.72,62.16,61.4199,61.58,19210511.0
2021-12-07 05:00:00,XOM,62.34,63.03,62.1,62.27,19800377.0
2021-12-08 05:00:00,XOM,62.61,63.19,62.34,62.45,18214420.0
2021-12-09 05:00:00,XOM,62.05,62.7684,61.81,62.61,16910332.0
2021-12-10 05:00:00,XOM,63.27,63.35,62.225,63.01,17942383.0
2021-12-13 05:00:00,XOM,62.47,62.72,61.35,61.63,17793708.0
2021-12-14 05:00:00,XOM,61.26,62.465,61.22,61.54,22551145.0
2021-12-15 05:00:00,XOM,61.19,61.5,60.01,61.27,19961861.0
2021-12-16 05:00:00,XOM,61.44,62.45,61.3,61.37,21187783.0
2021-12-17 05:00:00,XOM,60.95,61.275,59.69,60.03,44454945.0
2021-12-20 05:00:00,XOM,58.79,59.25,57.96,59.16,21199305.0
2021-12-21 05:00:00,XOM,59.75,60.6808,59.72,60.5,19798891.0
2021-12-22 05:00:00,XOM,60.34,61.365,59.97,60.99,14058338.0
2021-12-23 05:00:00,XOM,61.17,61.84,61.0,61.02,13543291.0
2021-12-27 05:00:00,XOM,60.93,61.95,60.42,61.89,12596340.0
2021-12-28 05:00:00,XOM,61.91,62.31,61.4,61.69,12786873.0
2021-12-29 05:00:00,XOM,61.48,61.5983,60.915,61.15,12733601.0
2021-12-30 05:00:00,XOM,61.22,61.6,60.765,60.79,11940294.0
2021-12-31 05:00:00,XOM,60.74,61.47,60.7,61.19,14071965.0
2022-01-03 05:00:00,XOM,61.24,63.6,61.21,63.54,24290187.0
2022-01-04 05:00:00,XOM,64.13,66.185,64.1,65.93,38584046.0
2022-01-05 05:00:00,XOM,66.5,67.61,66.48,66.75,34033275.0
2022-01-06 05:00:00,XOM,68.0,68.48,67.07,68.32,30668514.0
2022-01-07 05:00:00,XOM,68.52,69.18,67.98,68.88,23985401.0
2022-01-10 05:00:00,XOM,68.97,69.17,67.95,68.47,22760316.0
2022-01-11 05:00:00,XOM,68.89,71.4,68.58,71.35,32936140.0
2022-01-12 05:00:00,XOM,71.14,71.81,70.64,71.14,22795051.0
2022-01-13 05:00:00,XOM,71.12,71.58,70.31,70.63,21043176.0
2022-01-14 05:00:00,XOM,70.65,72.145,70.6,71.87,23012866.0
2022-01-18 05:00:00,XOM,72.82,73.88,72.01,73.08,32862824.0
2022-01-19 05:00:00,XOM,73.75,73.86,72.55,73.11,26431636.0
2022-01-20 05:00:00,XOM,72.5,74.37,72.26,73.27,26774550.0
2022-01-21 05:00:00,XOM,73.18,73.18,71.04,72.17,34080462.0
2022-01-24 05:00:00,XOM,70.88,73.08,69.805,72.79,41576131.0
2022-01-25 05:00:00,XOM,72.59,75.235,71.39,74.93,39278417.0
2022-01-26 05:00:00,XOM,75.43,76.0,73.49,74.17,35252385.0
2022-01-27 05:00:00,XOM,75.46,76.01,73.985,75.12,29174687.0
2022-01-28 05:00:00,XOM,74.97,75.62,73.95,75.28,30595660.0
2022-01-31 05:00:00,XOM,74.97,76.42,74.265,75.96,35585479.0
2022-02-01 05:00:00,XOM,76.45,81.51,76.27,80.83,61033081.0
2022-02-02 05:00:00,XOM,80.06,80.81,79.15,80.62,30299322.0
2022-02-03 05:00:00,XOM,80.09,80.31,79.02,79.68,28529399.0
2022-02-04 05:00:00,XOM,80.87,82.53,80.87,81.41,32197543.0
2022-02-07 05:00:00,XOM,81.14,83.08,80.64,82.39,34949215.0
2022-02-08 05:00:00,XOM,82.27,82.4962,79.92,80.26,34356264.0
2022-02-09 05:00:00,XOM,79.58,80.03,78.7051,79.0,40106115.0
2022-02-10 05:00:00,XOM,78.72,79.68,77.792,78.24,28527663.0
2022-02-11 05:00:00,XOM,78.62,80.32,78.23,80.21,42002092.0
2022-02-14 05:00:00,XOM,79.58,79.84,77.05,78.98,34652780.0
2022-02-15 05:00:00,XOM,76.9,78.19,76.42,77.99,25089507.0
2022-02-16 05:00:00,XOM,78.79,79.73,78.04,78.35,21733753.0
2022-02-17 05:00:00,XOM,78.48,79.12,77.95,78.23,23738816.0
2022-02-18 05:00:00,XOM,77.16,78.17,76.89,77.36,23294776.0
2022-02-22 05:00:00,XOM,79.67,79.79,75.31,76.46,35947769.0
2022-02-23 05:00:00,XOM,76.46,77.47,76.13,76.77,25385006.0
2022-02-24 05:00:00,XOM,79.0,79.03,74.03,75.8,46199851.0
2022-02-25 05:00:00,XOM,76.69,77.99,76.26,77.84,28310258.0
2022-02-28 05:00:00,XOM,76.51,78.93,76.2,78.42,32204637.0
2022-03-01 05:00:00,XOM,78.77,80.65,78.33,79.17,40002342.0
2022-03-02 05:00:00,XOM,80.6,82.15,79.82,80.53,44321369.0
2022-03-03 05:00:00,XOM,79.86,81.77,79.63,81.04,30196611.0
2022-03-04 05:00:00,XOM,81.05,84.275,80.66,84.09,42844527.0
2022-03-07 05:00:00,XOM,84.92,87.23,83.9,87.12,55207908.0
2022-03-08 05:00:00,XOM,89.05,91.505,85.43,87.78,72082261.0
2022-03-09 05:00:00,XOM,84.03,86.57,81.6,82.79,65466651.0
2022-03-10 05:00:00,XOM,84.01,85.68,82.9,85.36,44644244.0
2022-03-11 05:00:00,XOM,84.07,86.23,83.97,84.92,35303368.0
2022-03-14 04:00:00,XOM,83.06,83.45,80.5,81.88,37462621.0
2022-03-15 04:00:00,XOM,78.82,79.17,76.37,77.22,47957901.0
2022-03-16 04:00:00,XOM,77.81,78.62,76.25,76.93,37812299.0
2022-03-17 04:00:00,XOM,78.18,79.15,77.07,78.98,34041918.0
2022-03-18 04:00:00,XOM,79.06,79.3898,78.1,78.67,41461477.0
2022-03-21 04:00:00,XOM,80.12,82.515,79.74,82.2,33080787.0
2022-03-22 04:00:00,XOM,81.63,82.2,80.79,81.84,23132202.0
2022-03-23 04:00:00,XOM,83.34,84.27,83.05,83.13,27716309.0
2022-03-24 04:00:00,XOM,83.46,84.6499,82.75,83.38,19871630.0
2022-03-25 04:00:00,XOM,82.92,85.49,82.79,85.2,22408177.0
2022-03-28 04:00:00,XOM,83.17,83.31,82.02,82.81,21552383.0
2022-03-29 04:00:00,XOM,80.81,82.49,79.76,82.37,26536251.0
2022-03-30 04:00:00,XOM,83.06,84.01,82.71,83.78,22079009.0
2022-03-31 04:00:00,XOM,82.87,84.4,82.55,82.59,27861456.0
2022-04-01 04:00:00,XOM,81.99,84.14,81.99,83.12,18671077.0
2022-04-04 04:00:00,XOM,83.56,83.66,82.05,83.16,20880035.0
2022-04-05 04:00:00,XOM,83.5,85.07,82.555,82.73,21753103.0
2022-04-06 04:00:00,XOM,83.42,84.7,82.94,83.65,24768200.0
2022-04-07 04:00:00,XOM,83.83,85.44,82.71,85.05,26121980.0
2022-04-08 04:00:00,XOM,85.17,87.21,85.17,86.84,24823507.0
2022-04-11 04:00:00,XOM,85.78,85.93,83.5,83.85,21800100.0
2022-04-12 04:00:00,XOM,85.71,86.82,85.375,85.6,22444175.0
2022-04-13 04:00:00,XOM,86.61,87.11,85.19,86.81,19306829.0
2022-04-14 04:00:00,XOM,86.67,88.46,86.2323,87.83,24566440.0
2022-04-18 04:00:00,XOM,88.5,88.89,87.75,88.55,19032299.0
2022-04-19 04:00:00,XOM,88.01,88.66,87.27,87.76,20382626.0
2022-04-20 04:00:00,XOM,87.97,88.5,87.3,87.96,20689408.0
2022-04-21 04:00:00,XOM,88.95,89.8,86.79,87.03,29010859.0
2022-04-22 04:00:00,XOM,86.66,88.12,85.0,85.13,23591604.0
2022-04-25 04:00:00,XOM,82.37,82.655,79.29,82.26,37698264.0
2022-04-26 04:00:00,XOM,82.73,84.72,82.18,82.29,28941487.0
2022-04-27 04:00:00,XOM,83.39,85.475,82.28,84.64,32773024.0
2022-04-28 04:00:00,XOM,84.88,88.135,84.07,87.2,33683758.0
2022-04-29 04:00:00,XOM,88.14,88.14,84.7,85.25,34656462.0
2022-05-02 04:00:00,XOM,85.01,87.035,84.63,86.41,36335203.0
2022-05-03 04:00:00,XOM,86.26,88.78,86.12,88.19,33908096.0
2022-05-04 04:00:00,XOM,89.5,91.88,88.91,91.7,46188367.0
2022-05-05 04:00:00,XOM,92.04,92.05,88.39,90.31,41013416.0
2022-05-06 04:00:00,XOM,90.98,91.815,89.35,91.69,29619347.0
2022-05-09 04:00:00,XOM,89.44,89.56,84.02,84.46,45851625.0
2022-05-10 04:00:00,XOM,85.64,86.89,83.515,85.02,34483209.0
2022-05-11 04:00:00,XOM,86.43,88.94,86.28,86.79,33020628.0
2022-05-12 04:00:00,XOM,85.95,86.38,83.4,86.3,29484022.0
2022-05-13 04:00:00,XOM,87.36,88.945,86.345,88.86,25798443.0
2022-05-16 04:00:00,XOM,88.98,91.975,88.97,90.95,26101216.0
2022-05-17 04:00:00,XOM,91.73,92.45,91.12,92.11,23120664.0
2022-05-18 04:00:00,XOM,92.51,92.92,89.83,90.65,25451243.0
2022-05-19 04:00:00,XOM,89.0,92.3,89.0,91.14,24387369.0
2022-05-20 04:00:00,XOM,91.93,93.59,90.4,91.86,28795031.0
2022-05-23 04:00:00,XOM,92.66,94.77,92.55,93.89,27239334.0
2022-05-24 04:00:00,XOM,92.82,94.79,92.32,94.4,24293327.0
2022-05-25 04:00:00,XOM,94.58,96.53,94.47,96.3,29947847.0
2022-05-26 04:00:00,XOM,96.6,97.43,96.2019,96.64,24314829.0
2022-05-27 04:00:00,XOM,95.945,97.93,95.3,97.59,25589474.0
2022-05-31 04:00:00,XOM,98.56,99.775,95.705,96.0,44888128.0
2022-06-01 04:00:00,XOM,97.02,98.7124,96.62,97.84,25815365.0
2022-06-02 04:00:00,XOM,97.29,98.1,96.79,97.67,19089105.0
2022-06-03 04:00:00,XOM,97.9,99.66,97.9,99.09,21038164.0
2022-06-06 04:00:00,XOM,99.18,99.78,98.67,98.84,20682050.0
2022-06-07 04:00:00,XOM,99.7,103.43,99.49,103.37,37810233.0
2022-06-08 04:00:00,XOM,103.49,105.57,102.98,104.59,31613155.0
2022-06-09 04:00:00,XOM,103.42,104.57,102.16,102.33,26634335.0
2022-06-10 04:00:00,XOM,101.94,103.35,99.79,100.46,30958348.0
2022-06-13 04:00:00,XOM,97.52,97.77,93.92,95.85,33421049.0
2022-06-14 04:00:00,XOM,97.41,98.67,95.2702,96.1,31264024.0
2022-06-15 04:00:00,XOM,95.99,96.57,93.27,94.89,29620780.0
2022-06-16 04:00:00,XOM,92.41,93.13,90.28,91.39,35696748.0
2022-06-17 04:00:00,XOM,90.96,91.35,85.655,86.12,64610192.0
2022-06-21 04:00:00,XOM,88.58,92.53,88.52,91.48,35951458.0
2022-06-22 04:00:00,XOM,87.54,89.76,87.53,87.86,29769627.0
2022-06-23 04:00:00,XOM,88.66,89.05,83.52,85.21,35757209.0
2022-06-24 04:00:00,XOM,86.95,88.4,85.81,86.9,26623081.0
2022-06-27 04:00:00,XOM,87.81,90.04,87.67,89.03,25478683.0
2022-06-28 04:00:00,XOM,91.12,93.24,90.35,91.5,33123000.0
2022-06-29 04:00:00,XOM,92.98,93.2,87.755,88.12,25400938.0
2022-06-30 04:00:00,XOM,86.14,87.6,84.67,85.64,39948066.0
2022-07-01 04:00:00,XOM,86.74,87.88,84.71,87.55,26327857.0
2022-07-05 04:00:00,XOM,86.34,86.7,83.01,84.81,34601325.0
2022-07-06 04:00:00,XOM,83.76,85.23,81.01,83.28,33089726.0
2022-07-07 04:00:00,XOM,85.38,86.76,85.3,85.94,23817363.0
2022-07-08 04:00:00,XOM,86.95,87.3,84.93,86.08,17673819.0
2022-07-11 04:00:00,XOM,85.17,86.12,84.3601,85.64,15608348.0
2022-07-12 04:00:00,XOM,83.78,85.05,82.86,84.5,21013014.0
2022-07-13 04:00:00,XOM,83.38,86.3126,83.3,84.84,19928602.0
2022-07-14 04:00:00,XOM,81.85,83.31,80.69,83.14,26343031.0
2022-07-15 04:00:00,XOM,84.8,84.88,82.9,84.54,17243749.0
2022-07-18 04:00:00,XOM,86.58,87.9387,85.75,86.1,19395810.0
2022-07-19 04:00:00,XOM,86.415,88.52,86.25,88.27,18248903.0
2022-07-20 04:00:00,XOM,87.58,89.65,87.25,89.24,16584414.0
2022-07-21 04:00:00,XOM,86.93,87.8,85.21,87.75,21375666.0
2022-07-22 04:00:00,XOM,87.55,88.47,86.63,87.08,15479475.0
2022-07-25 04:00:00,XOM,88.16,90.13,87.42,89.98,17536371.0
2022-07-26 04:00:00,XOM,91.13,91.28,89.0,89.63,15141195.0
2022-07-27 04:00:00,XOM,90.28,92.0,89.4,91.57,18046956.0
2022-07-28 04:00:00,XOM,92.18,93.25,91.01,92.64,20353087.0
2022-07-29 04:00:00,XOM,94.45,97.515,94.1,96.93,29825829.0
2022-08-01 04:00:00,XOM,94.79,95.35,93.23,94.48,20793152.0
2022-08-02 04:00:00,XOM,94.69,95.2,93.82,94.07,16722504.0
2022-08-03 04:00:00,XOM,94.42,94.42,90.79,91.02,23580814.0
2022-08-04 04:00:00,XOM,90.31,90.34,86.43,87.19,31821467.0
2022-08-05 04:00:00,XOM,86.36,89.69,86.28,88.45,17408032.0
2022-08-08 04:00:00,XOM,88.61,89.6,88.22,88.95,14467146.0
2022-08-09 04:00:00,XOM,90.05,91.61,89.95,90.59,19083427.0
2022-08-10 04:00:00,XOM,90.68,91.7901,89.185,91.45,18301995.0
2022-08-11 04:00:00,XOM,91.84,94.3,91.4391,93.19,18797867.0
2022-08-12 04:00:00,XOM,92.48,94.02,92.11,94.0,15058217.0
2022-08-15 04:00:00,XOM,90.53,92.73,89.66,92.32,20755230.0
2022-08-16 04:00:00,XOM,92.03,92.89,91.29,91.46,14038213.0
2022-08-17 04:00:00,XOM,91.27,93.21,90.92,92.2,13678045.0
2022-08-18 04:00:00,XOM,93.15,95.31,93.09,94.38,17770365.0
2022-08-19 04:00:00,XOM,94.16,95.2,93.8,94.08,16128557.0
2022-08-22 04:00:00,XOM,93.42,94.4889,91.86,94.01,16019928.0
2022-08-23 04:00:00,XOM,95.55,98.41,95.45,98.0,23764738.0
2022-08-24 04:00:00,XOM,98.01,98.965,97.36,98.58,17024407.0
2022-08-25 04:00:00,XOM,98.92,99.86,98.1003,99.09,15305729.0
2022-08-26 04:00:00,XOM,98.77,99.91,97.42,97.87,15531368.0
2022-08-29 04:00:00,XOM,98.18,101.555,98.14,100.12,23059214.0
2022-08-30 04:00:00,XOM,98.36,98.62,95.82,96.31,17086838.0
2022-08-31 04:00:00,XOM,94.03,96.84,93.59,95.59,18340884.0
2022-09-01 04:00:00,XOM,94.42,95.065,92.2901,93.87,16422987.0
2022-09-02 04:00:00,XOM,96.35,96.79,95.11,95.59,18206807.0
2022-09-06 04:00:00,XOM,96.16,96.59,94.51,94.95,19201532.0
2022-09-07 04:00:00,XOM,93.19,94.5919,92.3,94.14,16274657.0
2022-09-08 04:00:00,XOM,94.66,95.42,93.72,94.91,18759208.0
2022-09-09 04:00:00,XOM,96.52,97.0,95.32,96.5,17161438.0
2022-09-12 04:00:00,XOM,97.65,99.19,96.8765,97.61,16118943.0
2022-09-13 04:00:00,XOM,96.61,97.78,94.91,95.33,18129124.0
2022-09-14 04:00:00,XOM,96.19,98.56,96.15,97.67,22655682.0
2022-09-15 04:00:00,XOM,96.22,96.54,94.05,94.83,21092271.0
2022-09-16 04:00:00,XOM,95.07,95.34,92.0,93.21,37432705.0
2022-09-19 04:00:00,XOM,91.01,93.49,91.0,93.2,15342110.0
2022-09-20 04:00:00,XOM,92.73,92.925,91.64,92.44,14679968.0
2022-09-21 04:00:00,XOM,93.57,93.88,90.87,90.95,17332419.0
2022-09-22 04:00:00,XOM,92.2,92.66,90.52,90.57,16139391.0
2022-09-23 04:00:00,XOM,87.5,87.5,84.85,85.75,27738816.0
2022-09-26 04:00:00,XOM,84.9,86.22,83.89,83.98,22043356.0
2022-09-27 04:00:00,XOM,85.61,86.955,84.81,85.74,17307293.0
2022-09-28 04:00:00,XOM,86.12,89.2999,85.92,88.86,19543315.0
2022-09-29 04:00:00,XOM,88.18,89.3582,87.13,88.68,17896011.0
2022-09-30 04:00:00,XOM,88.17,89.04,87.31,87.31,21357564.0
2022-10-03 04:00:00,XOM,90.04,92.36,89.72,91.92,23881332.0
2022-10-04 04:00:00,XOM,93.24,95.36,92.71,95.27,22133711.0
2022-10-05 04:00:00,XOM,95.75,99.99,95.66,99.12,34857698.0
2022-10-06 04:00:00,XOM,98.47,102.18,98.33,102.06,29124717.0
2022-10-07 04:00:00,XOM,102.19,103.315,100.18,101.03,24507647.0
2022-10-10 04:00:00,XOM,101.49,102.03,98.72,98.84,16786088.0
2022-10-11 04:00:00,XOM,97.22,99.76,96.75,98.0,17804127.0
2022-10-12 04:00:00,XOM,97.5,98.91,97.23,98.43,12635769.0
2022-10-13 04:00:00,XOM,97.55,102.45,97.4,101.87,22019142.0
2022-10-14 04:00:00,XOM,101.12,102.24,99.04,99.19,15229626.0
2022-10-17 04:00:00,XOM,101.07,101.97,100.5,100.62,14283231.0
2022-10-18 04:00:00,XOM,101.54,102.35,99.23,100.8,14065435.0
2022-10-19 04:00:00,XOM,101.25,103.99,101.23,103.79,20921704.0
2022-10-20 04:00:00,XOM,104.32,105.0,103.41,103.93,17649025.0
2022-10-21 04:00:00,XOM,104.45,106.4,103.905,105.86,22814149.0
2022-10-24 04:00:00,XOM,105.66,107.68,105.12,106.6,17024239.0
2022-10-25 04:00:00,XOM,106.41,107.33,105.07,105.88,15719805.0
2022-10-26 04:00:00,XOM,106.26,107.83,106.0,107.14,17390414.0
2022-10-27 04:00:00,XOM,108.41,109.58,107.42,107.55,18214023.0
2022-10-28 04:00:00,XOM,109.46,111.21,108.12,110.7,28169441.0
2022-10-31 04:00:00,XOM,109.5,112.91,109.44,110.81,26401838.0
2022-11-01 04:00:00,XOM,112.37,112.57,110.65,111.91,22213143.0
2022-11-02 04:00:00,XOM,111.58,112.1,109.31,109.61,20661778.0
2022-11-03 04:00:00,XOM,108.58,111.82,108.31,111.1,17103672.0
2022-11-04 04:00:00,XOM,113.0,113.5,110.8,112.31,17541462.0
2022-11-07 05:00:00,XOM,112.41,113.99,112.13,113.64,16008044.0
2022-11-08 05:00:00,XOM,113.48,114.6642,112.595,114.0,14661028.0
2022-11-09 05:00:00,XOM,113.1,113.28,108.57,108.9,19521832.0
2022-11-10 05:00:00,XOM,110.19,110.7,107.5701,110.5,20146732.0
2022-11-11 05:00:00,XOM,112.58,114.5,112.49,113.95,20518854.0
2022-11-14 05:00:00,XOM,112.63,114.64,112.49,113.37,20858291.0
2022-11-15 05:00:00,XOM,113.8,114.53,112.87,114.13,19371967.0
2022-11-16 05:00:00,XOM,113.44,114.2599,111.86,112.91,13590973.0
2022-11-17 05:00:00,XOM,111.29,113.2,110.75,113.06,12435740.0
2022-11-18 05:00:00,XOM,110.9,112.48,109.61,112.08,15415025.0
2022-11-21 05:00:00,XOM,109.99,111.2041,107.48,110.97,20972978.0
2022-11-22 05:00:00,XOM,112.21,114.47,111.43,114.18,17719088.0
2022-11-23 05:00:00,XOM,112.32,113.9488,112.1,113.61,11546685.0
2022-11-25 05:00:00,XOM,113.88,114.61,113.06,113.21,7136013.0
2022-11-28 05:00:00,XOM,110.66,111.46,109.62,109.81,23017671.0
2022-11-29 05:00:00,XOM,110.61,111.8,109.792,110.54,14416674.0
2022-11-30 05:00:00,XOM,111.54,111.9,109.78,111.34,23158059.0
2022-12-01 05:00:00,XOM,111.64,112.07,110.18,110.8,14398314.0
2022-12-02 05:00:00,XOM,109.51,111.71,109.2,109.86,15248385.0
2022-12-05 05:00:00,XOM,110.7,111.36,105.94,106.85,19287746.0
2022-12-06 05:00:00,XOM,105.9,107.04,103.145,103.88,21196977.0
2022-12-07 05:00:00,XOM,103.78,104.8548,102.37,103.65,20061729.0
2022-12-08 05:00:00,XOM,106.28,106.795,103.71,104.42,21128762.0
2022-12-09 05:00:00,XOM,104.59,105.95,103.3,103.54,21298194.0
